Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
12-Jan-90 16:00:00.000000, -7.6980648195362, 0.034899496702025, 0.080937636474644, 0.99939082701911, 4.1613838836116, 12.494514159285, 3.3979665213801
12-Jan-90 17:00:00.000000, -7.7350246153004, 0.017452406437402, 0.10651260699687, 0.99984769515639, 4.159367072402, 12.492649637454, 3.3618210534419
12-Jan-90 18:00:00.000000, -7.7080178708807, 7.1280571618678E-13, 0.074700817827243, 1, 4.1573480615128, 12.490681394846, 3.3255341464372
12-Jan-90 19:00:00.000000, -7.9585939177585, -0.017452406435977, 0.031231440654571, 0.99984769515641, 4.1553268520115, 12.488609417064, 3.2891068962506
12-Jan-90 20:00:00.000000, -8.1682389991676, -0.034899496700601, -0.12007773400897, 0.99939082701916, 4.1533034449666, 12.48643372064, 3.2525404059428
12-Jan-90 21:00:00.000000, -7.574827597977, -0.052335956242268, -0.0025752963884514, 0.99862953475461, 4.1512778414493, 12.484154353034, 3.2158357857269
12-Jan-90 22:00:00.000000, -8.020565381516, -0.069756473742857, -0.11798906813057, 0.99756405025991, 4.1492500425294, 12.481771392616, 3.1789941529427
12-Jan-90 23:00:00.000000, -8.0072972194791, -0.0871557427458, -0.078776347202957, 0.99619469809191, 4.1472200492804, 12.479284948644, 3.1420166320325
13-Jan-90 00:00:00.000000, -8.4293897510177, -0.10452846326882, -0.025720582735521, 0.99452189536815, 4.1451878627751, 12.476695161231, 3.1049043545122
13-Jan-90 01:00:00.000000, -7.7685245351254, -0.12186934340573, -0.068283202779809, 0.99254615164125, 4.1431534840892, 12.474002201303, 3.0676584589491
13-Jan-90 02:00:00.000000, -8.218586737159, -0.13917310096005, -0.1030022702259, 0.99026806874157, 4.1411169142974, 12.471206270545, 3.0302800909326
13-Jan-90 03:00:00.000000, -7.7623394281894, -0.15643446503963, -0.063263915787949, 0.98768834059523, 4.1390781544776, 12.468307601343, 2.9927704030483
13-Jan-90 04:00:00.000000, -7.5616268297013, -0.17364817766754, -0.18952340900987, 0.9848077530121, 4.1370372057077, 12.465306456712, 2.9551305548508
13-Jan-90 05:00:00.000000, -7.8264297634952, -0.19080899537657, -0.2211515281316, 0.98162718344766, 4.1349940690668, 12.462203130216, 2.9173617128357
13-Jan-90 06:00:00.000000, -7.9965316930304, -0.2079116908172, -0.17349904911758, 0.97814760073392, 4.1329487456362, 12.458997945881, 2.8794650504113
13-Jan-90 07:00:00.000000, -8.1278309592175, -0.22495105434273, -0.26387035685605, 0.9743700647855, 4.1309012364968, 12.455691258092, 2.8414417478721
13-Jan-90 08:00:00.000000, -8.0977460931045, -0.24192189559796, -0.31449301059468, 0.97029572627642, 4.1288515427314, 12.45228345149, 2.8032929923676
13-Jan-90 09:00:00.000000, -8.2492955102349, -0.25881904510025, -0.31997183799041, 0.96592582628968, 4.1267996654242, 12.448774940854, 2.7650199778749
13-Jan-90 10:00:00.000000, -8.4893514863166, -0.27563735581591, -0.21721524141459, 0.96126169593863, 4.124745605661, 12.445166170974, 2.7266239051687
13-Jan-90 11:00:00.000000, -7.5623447285324, -0.29237170472283, -0.32388980172653, 0.95630475596301, 4.1226893645268, 12.441457616515, 2.6881059817918
13-Jan-90 12:00:00.000000, -7.6337806140696, -0.3090169943762, -0.23645145977123, 0.95105651629475, 4.1206309431101, 12.437649781875, 2.6494674220246
13-Jan-90 13:00:00.000000, -8.4087871862151, -0.32556815445784, -0.3564373536681, 0.94551857559908, 4.1185703424991, 12.433743201032, 2.6107094468546
13-Jan-90 14:00:00.000000, -8.3783352993793, -0.34202014332579, -0.3252370243715, 0.93969262078586, 4.1165075637833, 12.429738437379, 2.5718332839466
13-Jan-90 15:00:00.000000, -7.6124490178714, -0.35836794954487, -0.41991295962429, 0.93358042649737, 4.1144426080544, 12.425636083554, 2.5328401676095
