Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
30-Oct-84 21:00:00.000000, -7.6847048644837, -0.83867056794513, -0.78215430079239, -0.54463903501548, 2.0237131484147, 9.8421668034095, 3.5203465134905
30-Oct-84 22:00:00.000000, -8.2389136528312, -0.82903757255507, -0.76663466900458, -0.5591929034707, 2.0270375766533, 9.8406399421631, 3.6760969678814
30-Oct-84 23:00:00.000000, -7.778327264487, -0.81915204428936, -0.73666315151131, -0.57357643635051, 2.0303609328938, 9.8391687874436, 3.8313394943056
31-Oct-84 00:00:00.000000, -7.7635601378342, -0.80901699437568, -0.88806288314747, -0.58778525229147, 2.0336832153786, 9.8377547979481, 3.9860541740037
31-Oct-84 01:00:00.000000, -7.6680208943635, -0.7986355100484, -0.69943039079284, -0.60181502315058, 2.0370044223512, 9.8363994146344, 4.140221162231
31-Oct-84 02:00:00.000000, -7.6531687035007, -0.78801075360822, -0.71310983544537, -0.61566147532374, 2.0403245520542, 9.8351040602797, 4.2938206908058
31-Oct-84 03:00:00.000000, -8.3139550172789, -0.77714596145773, -0.68184352337588, -0.6293203910489, 2.0436436027328, 9.8338701390498, 4.4468330706416
31-Oct-84 04:00:00.000000, -8.1697796549042, -0.76604444311897, -0.67419026160957, -0.64278760968655, 2.0469615726306, 9.8326990360685, 4.5992386942705
31-Oct-84 05:00:00.000000, -7.6837660005241, -0.75470958022196, -0.80972420082922, -0.65605902899144, 2.0502784599935, 9.8315921169964, 4.7510180383543
31-Oct-84 06:00:00.000000, -8.2710269027255, -0.74314482547696, -0.67128421786974, -0.66913060635934, 2.0535942630673, 9.8305507276142, 4.9021516661814
31-Oct-84 07:00:00.000000, -7.8652394210758, -0.73135370161914, -0.8235024996677, -0.68199836006254, 2.0569089800985, 9.829576193411, 5.0526202301575
31-Oct-84 08:00:00.000000, -8.3703222441814, -0.71933980033903, -0.63188416966991, -0.69465837045861, 2.0602226093341, 9.8286698191812, 5.2024044742763
31-Oct-84 09:00:00.000000, -7.5409255163003, -0.70710678118735, -0.77299901645428, -0.70710678118574, 2.0635351490216, 9.8278328886263, 5.3514852365887
31-Oct-84 10:00:00.000000, -8.2914642192384, -0.69465837045893, -0.72604824604386, -0.71933980033871, 2.0668465974098, 9.8270666639635, 5.4998434516393
31-Oct-84 11:00:00.000000, -8.3877819966934, -0.68199836006287, -0.72696651869584, -0.73135370161882, 2.0701569527463, 9.82637238554, 5.6474601529125
31-Oct-84 12:00:00.000000, -7.7958337009399, -0.66913060635968, -0.58362797859508, -0.74314482547666, 2.073466213281, 9.8257512714554, 5.7943164752491
31-Oct-84 13:00:00.000000, -8.4422594578668, -0.65605902899179, -0.56300849965288, -0.75470958022166, 2.0767743772643, 9.8252045171904, 5.9403936572551
31-Oct-84 14:00:00.000000, -7.7604723438902, -0.64278760968829, -0.58690495406591, -0.76604444311751, 2.0800814429457, 9.8247332952398, 6.0856730436942
31-Oct-84 15:00:00.000000, -7.6223028898809, -0.62932039104925, -0.63412688739413, -0.77714596145744, 2.0833874085767, 9.8243387547575, 6.2301360878672
31-Oct-84 16:00:00.000000, -7.615816165747, -0.61566147532553, -0.57372623226754, -0.78801075360682, 2.0866922724089, 9.8240220212067, 6.3737643539748
31-Oct-84 17:00:00.000000, -8.0280068859123, -0.6018150231524, -0.55561199709508, -0.79863551004703, 2.0899960326947, 9.8237841960124, 6.5165395194656
31-Oct-84 18:00:00.000000, -7.9158191938958, -0.58778525229183, -0.55617763293007, -0.80901699437541, 2.0932986876868, 9.8236263562283, 6.6584433773714
31-Oct-84 19:00:00.000000, -7.7924726797698, -0.57357643635089, -0.49069620611088, -0.8191520442891, 2.096600235639, 9.8235495542093, 6.7994578386218
31-Oct-84 20:00:00.000000, -7.8826909961098, -0.55919290347108, -0.55444063962299, -0.82903757255482, 2.099900674804, 9.8235548172857, 6.9395649343403
31-Oct-84 21:00:00.000000, -8.3606719523019, -0.54463903501586, -0.47538261468979, -0.83867056794488, 2.1032000034381, 9.8236431474565, 7.0787468181428
31-Oct-84 22:00:00.000000, -8.1169356427234, -0.52991926423455, -0.4751015389101, -0.84804809615558, 2.1064982197952, 9.8238155210767, 7.2169857683887
31-Oct-84 23:00:00.000000, -7.6144618886125, -0.51503807491037, -0.51248965229134, -0.85716730070192, 2.1097953221319, 9.8240728885646, 7.354264190442
01-Nov-84 00:00:00.000000, -7.7886332200322, -0.50000000000083, -0.43107748107652, -0.86602540378396, 2.1130913087035, 9.8244161741088, 7.4905646189014
01-Nov-84 01:00:00.000000, -7.8167190632395, -0.4848096202477, -0.4008291081018, -0.87461970713864, 2.1163861777675, 9.8248462753879, 7.6258697198156
01-Nov-84 02:00:00.000000, -8.3123367837688, -0.46947156278457, -0.41037177477115, -0.88294759285963, 2.1196799275814, 9.8253640632948, 7.7601622928815
01-Nov-84 03:00:00.000000, -8.304938232901, -0.45399049973875, -0.37562459668049, -0.89100652418877, 2.1229725564032, 9.8259703816736, 7.893425273626
01-Nov-84 04:00:00.000000, -7.7769879215755, -0.43837114678881, -0.48781068494236, -0.8987940462993, 2.1262640624923, 9.8266660470592, 8.0256417355648
01-Nov-84 05:00:00.000000, -7.6429178384798, -0.42261826174096, -0.43011031483412, -0.90630778703653, 2.1295544441063, 9.8274518484274, 8.156794892341
01-Nov-84 06:00:00.000000, -8.4677844131215, -0.40673664307661, -0.35978078884188, -0.91354545764224, 2.1328436995071, 9.8283285469597, 8.2868680998613
01-Nov-84 07:00:00.000000, -7.5614927471902, -0.39073112848896, -0.30745124426268, -0.92050485345257, 2.1361318269538, 9.8292968758029, 8.4158448583875
01-Nov-84 08:00:00.000000, -8.0555445135364, -0.37460659341615, -0.39250652012977, -0.92718385456669, 2.1394188247084, 9.8303575398528, 8.5437088146277
01-Nov-84 09:00:00.000000, -7.8525854490477, -0.35836794954609, -0.45264069112567, -0.9335804264969, 2.1427046910315, 9.8315112155326, 8.6704437638007
01-Nov-84 10:00:00.000000, -8.4314615372249, -0.34202014332703, -0.37103176909053, -0.93969262078541, 2.1459894241866, 9.8327585505914, 8.796033651679
01-Nov-84 11:00:00.000000, -7.5569625566979, -0.32556815445909, -0.2883986610329, -0.94551857559865, 2.1492730224348, 9.8341001639019, 8.9204625766162
01-Nov-84 12:00:00.000000, -7.6212968095771, -0.30901699437572, -0.39254389617569, -0.9510565162949, 2.1525554840417, 9.8355366452767, 9.0437147915545
01-Nov-84 13:00:00.000000, -7.9678704317044, -0.29237170472408, -0.34001819527731, -0.95630475596262, 2.1558368072698, 9.8370685552823, 9.1657747059973
01-Nov-84 14:00:00.000000, -7.6435458823776, -0.27563735581718, -0.29210381997368, -0.96126169593827, 2.1591169903844, 9.8386964250716, 9.2866268879829
01-Nov-84 15:00:00.000000, -7.725490339671, -0.25881904510152, -0.24525486567659, -0.96592582628934, 2.1623960316507, 9.8404207562209, 9.4062560660223
01-Nov-84 16:00:00.000000, -8.2377197266266, -0.24192189559924, -0.25036377627447, -0.9702957262761, 2.1656739293346, 9.8422420205759, 9.5246471310166
01-Nov-84 17:00:00.000000, -8.0122765426115, -0.22495105434401, -0.23496235642309, -0.9743700647852, 2.1689506817025, 9.8441606601074, 9.641785138157
01-Nov-84 18:00:00.000000, -8.2467104637747, -0.20791169081849, -0.171354645921, -0.97814760073365, 2.1722262870221, 9.8461770867776, 9.7576553088008
01-Nov-84 19:00:00.000000, -8.1582269955698, -0.19080899537786, -0.095548672354779, -0.98162718344741, 2.1755007435601, 9.8482916824109, 9.8722430323248
01-Nov-84 20:00:00.000000, -7.5644124658147, -0.17364817766704, -0.23387714447696, -0.98480775301219, 2.1787740495852, 9.8505047985811, 9.9855338679561
01-Nov-84 21:00:00.000000, -8.061158650816, -0.15643446504093, -0.062873840828176, -0.98768834059503, 2.1820462033669, 9.8528167565019, 10.097513546584
01-Nov-84 22:00:00.000000, -7.5663655628759, -0.13917310096135, -0.16370338065573, -0.99026806874139, 2.1853172031737, 9.8552278469266, 10.208167972538
01-Nov-84 23:00:00.000000, -7.6157974578048, -0.12186934340703, -0.14625135878263, -0.99254615164109, 2.1885870472763, 9.8577383300626, 10.317483225359
02-Nov-84 00:00:00.000000, -7.71215103204, -0.10452846327013, -0.098205044733756, -0.99452189536801, 2.1918557339453, 9.8603484354893, 10.425445561535
02-Nov-84 01:00:00.000000, -8.0932737847759, -0.087155742747107, -0.015878256600085, -0.99619469809179, 2.1951232614521, 9.8630583620882, 10.532041416216
02-Nov-84 02:00:00.000000, -7.6134410361356, -0.069756473744167, -0.099803742038918, -0.99756405025982, 2.1983896280687, 9.8658682779821, 10.637257404905
02-Nov-84 03:00:00.000000, -7.9577651025996, -0.052335956243579, 0.00071647461388412, -0.99862953475454, 2.2016548320678, 9.8687783204829, 10.741080325129
02-Nov-84 04:00:00.000000, -8.0678708504736, -0.034899496701913, -0.12002660365585, -0.99939082701912, 2.2049188717229, 9.8717885960498, 10.84349715808
02-Nov-84 05:00:00.000000, -8.4729702989445, -0.017452406437289, -0.05973575310065, -0.99984769515639, 2.2081817453069, 9.8748991802548, 10.944495070236
02-Nov-84 06:00:00.000000, -8.0079678555522, -6.0010973755594E-13, 0.060307872369429, -1, 2.2114434510952, 9.8781101177619, 11.044061414954
02-Nov-84 07:00:00.000000, -7.6435958357265, 0.017452406436089, 0.068314890000324, -0.99984769515641, 2.2147039873619, 9.8814214223098, 11.142183734041
02-Nov-84 08:00:00.000000, -8.2406700419917, 0.034899496700713, 0.0037250209399671, -0.99939082701916, 2.2179633523832, 9.8848330767101, 11.238849759299
02-Nov-84 09:00:00.000000, -8.2957440930399, 0.05233595624238, 0.054859855182226, -0.9986295347546, 2.2212215444353, 9.8883450328504, 11.334047414044
02-Nov-84 10:00:00.000000, -8.4730871543163, 0.069756473742969, 0.078962256114173, -0.99756405025991, 2.2244785617951, 9.8919572117084, 11.4277648146
02-Nov-84 11:00:00.000000, -8.011078890651, 0.087155742745912, 0.17965581871971, -0.9961946980919, 2.2277344027401, 9.8956695033762, 11.519990271768
02-Nov-84 12:00:00.000000, -7.7551159221936, 0.10452846326894, 0.19008095497552, -0.99452189536814, 2.2309890655486, 9.8994817670926, 11.610712292271
02-Nov-84 13:00:00.000000, -7.5696964995329, 0.12186934340584, 0.15757304629881, -0.99254615164124, 2.2342425484998, 9.903393831286, 11.699919580167
02-Nov-84 14:00:00.000000, -8.1948889404046, 0.13917310096017, 0.2020743093995, -0.99026806874156, 2.237494849872, 9.9074054936248, 11.787601038243
02-Nov-84 15:00:00.000000, -8.4433915624131, 0.15643446503974, 0.075026470457702, -0.98768834059521, 2.2407459679464, 9.9115165210813, 11.873745769381
02-Nov-84 16:00:00.000000, -8.1538768651215, 0.17364817766586, 0.16631510822806, -0.9848077530124, 2.2439959010024, 9.9157266499983, 11.958343077891
02-Nov-84 17:00:00.000000, -7.5506525421751, 0.19080899537668, 0.13734541503213, -0.98162718344764, 2.2472446473221, 9.9200355861728, 12.041382470829
02-Nov-84 18:00:00.000000, -7.6869016886628, 0.20791169081731, 0.20622816186237, -0.9781476007339, 2.2504922051871, 9.9244430049425, 12.122853659278
02-Nov-84 19:00:00.000000, -7.5020557474355, 0.22495105434284, 0.17399654642244, -0.97437006478547, 2.2537385728801, 9.9289485512849, 12.202746559608
02-Nov-84 20:00:00.000000, -7.9340531795444, 0.24192189559807, 0.14691668632208, -0.97029572627639, 2.2569837486842, 9.9335518399254, 12.281051294705
02-Nov-84 21:00:00.000000, -7.9661892724532, 0.25881904510036, 0.17041483808103, -0.96592582628965, 2.2602277308832, 9.9382524554533, 12.357758195178
02-Nov-84 22:00:00.000000, -7.6734866845298, 0.27563735581602, 0.25368033408695, -0.9612616959386, 2.263470517762, 9.9430499524492, 12.432857800533
02-Nov-84 23:00:00.000000, -7.6877086172754, 0.29237170472294, 0.2095403593255, -0.95630475596297, 2.2667121076047, 9.9479438556171, 12.506340860323
03-Nov-84 00:00:00.000000, -7.7656574874491, 0.30901699437631, 0.21232645231325, -0.95105651629471, 2.2699524986975, 9.9529336599326, 12.578198335269
03-Nov-84 01:00:00.000000, -7.9015372322879, 0.32556815445795, 0.37781922610488, -0.94551857559904, 2.2731916893272, 9.9580188307941, 12.648421398355
03-Nov-84 02:00:00.000000, -7.9374237984593, 0.3420201433259, 0.25949691864497, -0.93969262078582, 2.2764296777796, 9.9631988041844, 12.717001435891
03-Nov-84 03:00:00.000000, -7.776244262362, 0.35836794954497, 0.31986000532127, -0.93358042649733, 2.2796664623431, 9.968472986844, 12.783930048555
03-Nov-84 04:00:00.000000, -8.4848536653374, 0.37460659341504, 0.40541844103606, -0.92718385456714, 2.2829020413062, 9.9738407564504, 12.8491990524
03-Nov-84 05:00:00.000000, -7.5140212066537, 0.39073112848786, 0.35478260733947, -0.92050485345304, 2.2861364129563, 9.9793014618052, 12.912800479833
03-Nov-84 06:00:00.000000, -8.0314347201639, 0.40673664307551, 0.31525408916902, -0.91354545764273, 2.2893695755849, 9.9848544230373, 12.974726580575
03-Nov-84 07:00:00.000000, -8.0867825786522, 0.42261826173988, 0.4855559446828, -0.90630778703703, 2.2926015274807, 9.9904989318017, 13.034969822578
03-Nov-84 08:00:00.000000, -7.9940781162558, 0.43837114678773, 0.41088412262228, -0.89879404629983, 2.2958322669349, 9.9962342515017, 13.093522892927
03-Nov-84 09:00:00.000000, -8.4526294870081, 0.45399049973768, 0.41779453866082, -0.89100652418932, 2.2990617922391, 10.002059617509, 13.150378698704
03-Nov-84 10:00:00.000000, -7.645852765602, 0.46947156278351, 0.37853451580166, -0.88294759286019, 2.3022901016852, 10.007974237398, 13.205530367826
03-Nov-84 11:00:00.000000, -7.9357523445206, 0.48480962024665, 0.46882843112423, -0.87461970713922, 2.3055171935664, 10.013977291187, 13.258971249858
03-Nov-84 12:00:00.000000, -8.4297112812892, 0.49999999999979, 0.4196116765119, -0.86602540378456, 2.3087430661751, 10.02006793158, 13.310694916791
03-Nov-84 13:00:00.000000, -8.0219269807087, 0.5150380749109, 0.59439848174709, -0.85716730070161, 2.3119677178064, 10.026245284239, 13.360695163794
03-Nov-84 14:00:00.000000, -8.0117267260848, 0.52991926423353, 0.48799214463671, -0.84804809615622, 2.3151911467533, 10.032508448035, 13.408966009936
03-Nov-84 15:00:00.000000, -7.5173546923405, 0.54463903501485, 0.48916219221494, -0.83867056794554, 2.3184133513131, 10.038856495331, 13.455501698882
03-Nov-84 16:00:00.000000, -8.1930883082995, 0.55919290347008, 0.57541451845126, -0.82903757255549, 2.3216343297803, 10.045288472262, 13.500296699555
03-Nov-84 17:00:00.000000, -7.5161288552993, 0.5735764363499, 0.64747401499815, -0.81915204428979, 2.324854080452, 10.051803399022, 13.543345706769
03-Nov-84 18:00:00.000000, -7.8315080480331, 0.58778525229234, 0.62931062866695, -0.80901699437505, 2.3280726016254, 10.058400270167, 13.584643641836
03-Nov-84 19:00:00.000000, -8.323051828343, 0.60181502315144, 0.63854268047734, -0.79863551004775, 2.3312898915983, 10.065078054916, 13.624185653142
03-Nov-84 20:00:00.000000, -8.1383138804875, 0.61566147532459, 0.54824686823212, -0.78801075360756, 2.3345059486699, 10.071835697467, 13.661967116693
03-Nov-84 21:00:00.000000, -8.4961043191124, 0.62932039104832, 0.69537067101117, -0.7771459614582, 2.3377207711383, 10.078672117319, 13.697983636628
03-Nov-84 22:00:00.000000, -8.2944858045292, 0.64278760968737, 0.62621023013446, -0.76604444311828, 2.3409343573044, 10.085586209598, 13.732231045711
03-Nov-84 23:00:00.000000, -7.8550601859368, 0.65605902899088, 0.69834624483388, -0.75470958022245, 2.3441467054671, 10.092576845393, 13.764705405785
04-Nov-84 00:00:00.000000, -7.7203220185918, 0.66913060635878, 0.7075926717698, -0.74314482547746, 2.3473578139296, 10.099642872104, 13.795403008198
04-Nov-84 01:00:00.000000, -8.469543726635, 0.68199836006199, 0.70876340313009, -0.73135370161964, 2.3505676809922, 10.106783113786, 13.824320374205
04-Nov-84 02:00:00.000000, -7.7623749073885, 0.69465837045938, 0.71359915622826, -0.71933980033828, 2.3537763049579, 10.113996371512, 13.851454255328
04-Nov-84 03:00:00.000000, -8.4460807302716, 0.7071067811865, 0.76868954345096, -0.70710678118659, 2.3569836841298, 10.121281423734, 13.876801633702
04-Nov-84 04:00:00.000000, -7.8072376885951, 0.71933980033819, 0.72573825814214, -0.69465837045947, 2.3601898168117, 10.128637026659, 13.900359722376
04-Nov-84 05:00:00.000000, -7.7952841544968, 0.73135370161832, 0.66756081858921, -0.68199836006341, 2.3633947013079, 10.13606191462, 13.922125965596
04-Nov-84 06:00:00.000000, -7.6776433089644, 0.74314482547616, 0.78061705601557, -0.66913060636023, 2.3665983359242, 10.143554800471, 13.942098039047
04-Nov-84 07:00:00.000000, -8.0963486286795, 0.75470958022236, 0.68056325667646, -0.65605902899098, 2.3698007189653, 10.151114375968, 13.960273850076
04-Nov-84 08:00:00.000000, -8.2315307728627, 0.7660444431182, 0.74354894622932, -0.64278760968747, 2.373001848738, 10.158739312175, 13.976651537878
04-Nov-84 09:00:00.000000, -7.5012437244883, 0.77714596145698, 0.86453819727781, -0.62932039104983, 2.37620172355, 10.166428259867, 13.991229473651
04-Nov-84 10:00:00.000000, -8.404850603037, 0.78801075360748, 0.72315164294809, -0.61566147532469, 2.379400341708, 10.174179849933, 14.004006260727
04-Nov-84 11:00:00.000000, -7.8794005342663, 0.79863551004768, 0.79000261343592, -0.60181502315154, 2.3825977015209, 10.181992693804, 14.01498073467
04-Nov-84 12:00:00.000000, -8.1613685882936, 0.80901699437497, 0.83391602369922, -0.58778525229244, 2.3857938012979, 10.189865383867, 14.024151963339
04-Nov-84 13:00:00.000000, -8.2129130837102, 0.81915204428868, 0.82798116572412, -0.5735764363515, 2.3889886393486, 10.197796493898, 14.031519246933
04-Nov-84 14:00:00.000000, -8.458391751609, 0.8290375725544, 0.91544291862501, -0.5591929034717, 2.3921822139834, 10.205784579493, 14.037082117989
04-Nov-84 15:00:00.000000, -8.2444183140734, 0.83867056794547, 0.90292781399843, -0.54463903501496, 2.3953745235135, 10.213828178509, 14.040840341369
04-Nov-84 16:00:00.000000, -7.8756629425919, 0.84804809615615, 0.80525568801448, -0.52991926423364, 2.3985655662511, 10.221925811507, 14.042793914201
04-Nov-84 17:00:00.000000, -8.0448885548603, 0.85716730070154, 0.82955973061232, -0.515038074911, 2.4017553405076, 10.230075982204, 14.042943065801
04-Nov-84 18:00:00.000000, -7.6192581113983, 0.86602540378359, 0.86783154675721, -0.50000000000147, 2.4049438445971, 10.23827717793, 14.041288257557
04-Nov-84 19:00:00.000000, -8.3301240395895, 0.87461970713828, 0.88932054704647, -0.48480962024835, 2.4081310768324, 10.246527870083, 14.037830182788
04-Nov-84 20:00:00.000000, -8.4589769961121, 0.88294759285928, 0.95786595404203, -0.46947156278523, 2.4113170355283, 10.2548265146, 14.032569766572
04-Nov-84 21:00:00.000000, -7.745460215139, 0.89100652418844, 0.96368246317313, -0.45399049973941, 2.414501719, 10.26317155242, 14.025508165546
04-Nov-84 22:00:00.000000, -7.9380470418548, 0.89879404629897, 0.83043227744216, -0.43837114678947, 2.4176851255634, 10.271561409967, 14.016646767669
04-Nov-84 23:00:00.000000, -7.5073519223404, 0.90630778703698, 0.9723922241866, -0.42261826173999, 2.4208672535347, 10.279994499621, 14.005987191967
05-Nov-84 00:00:00.000000, -7.9542863287284, 0.91354545764268, 1.0118263281838, -0.40673664307563, 2.4240481012312, 10.288469220206, 13.993531288236
05-Nov-84 01:00:00.000000, -7.7326166356134, 0.92050485345228, 0.9486774670992, -0.39073112848965, 2.4272276669712, 10.296983957475, 13.979281136723
05-Nov-84 02:00:00.000000, -8.3328912005913, 0.92718385456641, 0.90478042049733, -0.37460659341684, 2.4304059490722, 10.3055370846, 13.963239047777
05-Nov-84 03:00:00.000000, -8.4023014152899, 0.93358042649663, 0.93472846871965, -0.35836794954679, 2.4335829458542, 10.314126962672, 13.945407561466
05-Nov-84 04:00:00.000000, -8.4875220241898, 0.93969262078578, 0.91664972098576, -0.34202014332602, 2.4367586556363, 10.322751941194, 13.92578944717
05-Nov-84 05:00:00.000000, -8.4501141821733, 0.945518575599, 0.85633582053237, -0.32556815445807, 2.4399330767394, 10.331410358587, 13.90438770314
05-Nov-84 06:00:00.000000, -8.1831877686471, 0.95105651629467, 0.91215001704532, -0.30901699437643, 2.4431062074847, 10.340100542693, 13.881205556029
05-Nov-84 07:00:00.000000, -7.6246275450683, 0.95630475596241, 1.0445346137146, -0.2923717047248, 2.4462780461945, 10.348820811286, 13.856246460396
05-Nov-84 08:00:00.000000, -7.9084945369551, 0.96126169593856, 0.9273584758597, -0.27563735581614, 2.4494485911901, 10.357569472585, 13.829514098181
05-Nov-84 09:00:00.000000, -8.1968885621507, 0.96592582628914, 0.96037529652532, -0.25881904510224, 2.4526178407966, 10.366344825763, 13.801012378143
05-Nov-84 10:00:00.000000, -7.6604853850605, 0.97029572627592, 0.96489320592788, -0.24192189559996, 2.4557857933365, 10.37514516147, 13.770745435278
05-Nov-84 11:00:00.000000, -8.4542484492782, 0.97437006478503, 1.0504775885505, -0.22495105434474, 2.4589524471349, 10.383968762353, 13.738717630209
05-Nov-84 12:00:00.000000, -8.1524207958264, 0.97814760073387, 1.0382058678504, -0.20791169081744, 2.4621178005171, 10.392813903578, 13.704933548533
05-Nov-84 13:00:00.000000, -7.7560826867149, 0.98162718344761, 1.0635336159114, -0.1908089953768, 2.4652818518096, 10.401678853351, 13.669398000162
05-Nov-84 14:00:00.000000, -7.5415175087012, 0.98480775301206, 1.0321208311079, -0.17364817766777, 2.4684445993382, 10.410561873449, 13.632116018613
05-Nov-84 15:00:00.000000, -7.7600456523989, 0.98768834059491, 0.98852757301585, -0.15643446504166, 2.4716060414306, 10.41946121975, 13.59309286028
05-Nov-84 16:00:00.000000, -7.7720302568153, 0.99026806874129, 0.99173561113883, -0.13917310096209, 2.4747661764156, 10.428375142762, 13.552334003682
05-Nov-84 17:00:00.000000, -8.3549407701264, 0.99254615164122, 1.0715618601599, -0.12186934340596, 2.4779250026202, 10.437301888152, 13.509845148673
05-Nov-84 18:00:00.000000, -7.6046794583577, 0.99452189536813, 0.943073458378, -0.10452846326906, 2.4810825183761, 10.446239697286, 13.46563221563
05-Nov-84 19:00:00.000000, -8.0991812467571, 0.99619469809189, 1.0777544016755, -0.087155742746037, 2.4842387220118, 10.455186807763, 13.419701344607
05-Nov-84 20:00:00.000000, -7.8724566839507, 0.9975640502599, 0.98770496447381, -0.069756473743095, 2.4873936118587, 10.464141453944, 13.372058894472
05-Nov-84 21:00:00.000000, -7.538115257415, 0.9986295347546, 1.087500644235, -0.052335956242506, 2.4905471862484, 10.473101867501, 13.322711442002
05-Nov-84 22:00:00.000000, -7.7438279251772, 0.99939082701909, 1.0668422664293, -0.034899496702657, 2.493699443513, 10.482066277945, 13.271665780962
05-Nov-84 23:00:00.000000, -7.6144951643024, 0.99984769515638, 0.96938320263678, -0.017452406438033, 2.4968503819859, 10.491032913173, 13.21892892115
06-Nov-84 00:00:00.000000, -8.332258903809, 1, 0.93772325461624, -1.3444644856046E-12, 2.4999999999999, 10.499999999999, 13.164508087414
06-Nov-84 01:00:00.000000, -7.6800751109515, 0.99984769515639, 0.90129883728935, 0.017452406437164, 2.5031482958902, 10.508965764703, 13.108410718651
06-Nov-84 02:00:00.000000, -7.8383963281933, 0.99939082701912, 1.0725261149732, 0.034899496701787, 2.5062952679905, 10.517928433558, 13.050644466763
06-Nov-84 03:00:00.000000, -7.6122066705079, 0.99862953475464, 0.90046610985756, 0.052335956241637, 2.5094409146382, 10.526886233385, 12.991217195601
06-Nov-84 04:00:00.000000, -7.8340322251124, 0.99756405025996, 1.0239061788154, 0.069756473742227, 2.5125852341685, 10.535837392083, 12.930136979874
06-Nov-84 05:00:00.000000, -7.5812849621667, 0.99619469809196, 1.0210847512361, 0.08715574274517, 2.515728224919, 10.544780139167, 12.867412104032
06-Nov-84 06:00:00.000000, -8.1317239672093, 0.99452189536822, 1.0262557724551, 0.1045284632682, 2.5188698852274, 10.553712706317, 12.803051061124
06-Nov-84 07:00:00.000000, -8.3713535726403, 0.99254615164133, 0.91179530674328, 0.1218693434051, 2.5220102134323, 10.562633327901, 12.737062551631
06-Nov-84 08:00:00.000000, -8.3339929030435, 0.99026806874141, 0.94500920018808, 0.13917310096123, 2.525149207873, 10.571540241527, 12.669455482268
06-Nov-84 09:00:00.000000, -7.5086756818968, 0.98768834059505, 0.89995386822167, 0.15643446504081, 2.5282868668899, 10.58043168857, 12.600238964765
06-Nov-84 10:00:00.000000, -7.9835365277173, 0.98480775301221, 0.96323636718829, 0.17364817766692, 2.5314231888231, 10.589305914712, 12.529422314619
06-Nov-84 11:00:00.000000, -7.5308738439488, 0.98162718344778, 0.91042854111418, 0.19080899537595, 2.534558172013, 10.598161170472, 12.457015049821
06-Nov-84 12:00:00.000000, -7.6571523580501, 0.97814760073406, 1.0643497803682, 0.20791169081658, 2.5376918148036, 10.606995711742, 12.383026889558
06-Nov-84 13:00:00.000000, -8.4116376647314, 0.97437006478564, 0.99417400804705, 0.22495105434212, 2.5408241155363, 10.615807800317, 12.307467752889
06-Nov-84 14:00:00.000000, -7.7317319052442, 0.97029572627613, 1.0650691605625, 0.24192189559911, 2.5439550725551, 10.624595704421, 12.230347757394
06-Nov-84 15:00:00.000000, -7.5533027458253, 0.96592582628937, 1.0531276645719, 0.2588190451014, 2.547084684204, 10.633357699238, 12.151677217805
06-Nov-84 16:00:00.000000, -8.3375165559526, 0.9612616959388, 1.0145861244903, 0.27563735581531, 2.5502129488281, 10.642092067433, 12.0714666446
