Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
07-Sep-87 19:00:00.000000, -7.6012732936541, 0.94551857559925, 0.99711530959757, 0.32556815445734, -1.2272419169713, 6.8812808011811, -0.41827105243329
07-Sep-87 20:00:00.000000, -8.1275027732493, 0.93969262078604, 0.97511396232048, 0.3420201433253, -1.2237167197721, 6.8902899946697, -0.41566776032722
07-Sep-87 21:00:00.000000, -7.5010015433659, 0.93358042649756, 0.96632111413829, 0.35836794954438, -1.2201908754095, 6.8992651077719, -0.41307335283854
07-Sep-87 22:00:00.000000, -7.5132106840672, 0.9271838545667, 0.92301416949715, 0.37460659341613, -1.21666438575, 6.908204478722, -0.41048782474068
07-Sep-87 23:00:00.000000, -8.1189109453088, 0.92050485345258, 1.0031320069342, 0.39073112848894, -1.213137252658, 6.9171064568383, -0.40791117077575
08-Sep-87 00:00:00.000000, -8.1650875567762, 0.91354545764299, 0.87584090840783, 0.40673664307493, -1.2096094779987, 6.9259694030263, -0.40534338565434
08-Sep-87 01:00:00.000000, -7.5812343131198, 0.9063077870373, 0.88166617937062, 0.4226182617393, -1.2060810636373, 6.9347916902758, -0.40278446405592
08-Sep-87 02:00:00.000000, -7.9489336579335, 0.89879404630011, 0.88399061077946, 0.43837114678715, -1.2025520114409, 6.9435717041548, -0.40023440062884
08-Sep-87 03:00:00.000000, -8.0088844040916, 0.89100652418878, 0.98135119730005, 0.45399049973873, -1.1990223232747, 6.9523078433049, -0.39769318999094
08-Sep-87 04:00:00.000000, -7.5110747870109, 0.88294759285964, 0.88530683080172, 0.46947156278456, -1.1954920010065, 6.9609985199217, -0.39516082672922
08-Sep-87 05:00:00.000000, -7.7735950701281, 0.87461970713865, 0.85823572510035, 0.48480962024768, -1.1919610465028, 6.9696421602464, -0.39263730540041
08-Sep-87 06:00:00.000000, -7.7382568704142, 0.86602540378397, 0.89964590590088, 0.50000000000081, -1.1884294616309, 6.9782372050361, -0.39012262053115
08-Sep-87 07:00:00.000000, -7.6391404690869, 0.85716730070194, 0.79061055187655, 0.51503807491035, -1.1848972482584, 6.986782110045, -0.38761676661801
08-Sep-87 08:00:00.000000, -7.7353864662514, 0.84804809615656, 0.81347701441458, 0.52991926423299, -1.1813644082534, 6.9952753464909, -0.3851197381277
08-Sep-87 09:00:00.000000, -8.3788126743766, 0.83867056794589, 0.78809780896273, 0.54463903501432, -1.1778309434843, 7.0037154015205, -0.38263152949756
08-Sep-87 10:00:00.000000, -7.582786344496, 0.82903757255585, 0.73302037885658, 0.55919290346955, -1.1742968558191, 7.0121007786707, -0.38015213513544
08-Sep-87 11:00:00.000000, -8.4948801249242, 0.81915204428912, 0.77709422064693, 0.57357643635087, -1.170762147128, 7.0204299983223, -0.37768154941994
08-Sep-87 12:00:00.000000, -7.8029792608241, 0.80901699437542, 0.70984066062428, 0.58778525229182, -1.1672268192797, 7.0287015981509, -0.37521976670082
08-Sep-87 13:00:00.000000, -7.5465856800073, 0.79863551004814, 0.83539752097674, 0.60181502315093, -1.1636908741433, 7.0369141335736, -0.37276678129895
08-Sep-87 14:00:00.000000, -8.0167300941035, 0.78801075360795, 0.7549114284516, 0.61566147532408, -1.16015431359, 7.0450661781847, -0.37032258750661
08-Sep-87 15:00:00.000000, -7.9030541779488, 0.7771459614586, 0.84078243137581, 0.62932039104782, -1.1566171394894, 7.0531563241932, -0.36788717958778
08-Sep-87 16:00:00.000000, -7.8540193719575, 0.76604444311869, 0.76918674481185, 0.64278760968688, -1.1530793537123, 7.06118318285, -0.36546055177804
08-Sep-87 17:00:00.000000, -8.3050256892131, 0.75470958022287, 0.69411897415154, 0.6560590289904, -1.1495409581295, 7.0691453848673, -0.36304269828513
08-Sep-87 18:00:00.000000, -7.5583056691374, 0.74314482547667, 0.78036280681574, 0.66913060635966, -1.1460019546124, 7.0770415808408, -0.36063361328889
08-Sep-87 19:00:00.000000, -8.351229665266, 0.73135370161884, 0.81747761029604, 0.68199836006285, -1.142462345032, 7.0848704416556, -0.3582332909415
08-Sep-87 20:00:00.000000, -8.3021139040599, 0.71933980033873, 0.79437485335303, 0.69465837045892, -1.1389221312618, 7.0926306588911, -0.35584172536771
08-Sep-87 21:00:00.000000, -8.1513003668055, 0.70710678118704, 0.79903262629221, 0.70710678118605, -1.135381315172, 7.1003209452233, -0.35345891066513
08-Sep-87 22:00:00.000000, -7.9567222248096, 0.69465837045993, 0.63657020318831, 0.71933980033775, -1.1318398986367, 7.1079400348092, -0.35108484090408
08-Sep-87 23:00:00.000000, -8.3731545186011, 0.68199836006388, 0.64357662175856, 0.73135370161788, -1.1282978835277, 7.1154866836783, -0.34871951012812
09-Sep-87 00:00:00.000000, -7.963296245068, 0.66913060635935, 0.61873716776382, 0.74314482547695, -1.1247552717193, 7.1229596701064, -0.34636291235422
09-Sep-87 01:00:00.000000, -7.9449724864424, 0.65605902899146, 0.64684251098554, 0.75470958022194, -1.1212120650844, 7.1303577949896, -0.34401504157268
09-Sep-87 02:00:00.000000, -8.232053161474, 0.64278760968796, 0.65481708741464, 0.76604444311778, -1.1176682654969, 7.137679882209, -0.34167589174753
09-Sep-87 03:00:00.000000, -7.7563717082405, 0.62932039104891, 0.72231390658929, 0.77714596145772, -1.114123874831, 7.1449247789883, -0.33934545681668
09-Sep-87 04:00:00.000000, -7.9357342801223, 0.61566147532519, 0.6550699975825, 0.78801075360709, -1.1105788949604, 7.152091356242, -0.33702373069211
09-Sep-87 05:00:00.000000, -7.8512223681208, 0.60181502315205, 0.51132214830689, 0.79863551004729, -1.1070333277617, 7.1591785089208, -0.33471070725994
09-Sep-87 06:00:00.000000, -8.4684540149609, 0.58778525229296, 0.53692994298591, 0.8090169943746, -1.1034871751076, 7.1661851563506, -0.33240638038081
09-Sep-87 07:00:00.000000, -7.6342820246398, 0.57357643635053, 0.60908175905998, 0.81915204428935, -1.0999404388753, 7.1731102425545, -0.33011074388997
09-Sep-87 08:00:00.000000, -7.7385650380694, 0.55919290347072, 0.47133136060701, 0.82903757255506, -1.0963931209399, 7.1799527365785, -0.32782379159722
09-Sep-87 09:00:00.000000, -7.6254264168094, 0.5446390350155, 0.58526489357413, 0.83867056794512, -1.0928452231768, 7.186711632805, -0.32554551728766
09-Sep-87 10:00:00.000000, -7.7532178076232, 0.52991926423418, 0.4345880478191, 0.84804809615581, -1.0892967474634, 7.1933859512553, -0.32327591472126
09-Sep-87 11:00:00.000000, -7.8662511642865, 0.51503807491155, 0.60397173266806, 0.85716730070121, -1.0857476956757, 7.1999747378913, -0.32101497763344
09-Sep-87 12:00:00.000000, -7.6014808170039, 0.50000000000203, 0.59648969378362, 0.86602540378327, -1.0821980696908, 7.2064770649036, -0.31876269973504
09-Sep-87 13:00:00.000000, -7.5957024861573, 0.48480962024732, 0.4731690117915, 0.87461970713885, -1.0786478713852, 7.2128920309944, -0.3165190747126
09-Sep-87 14:00:00.000000, -8.3079923679158, 0.4694715627858, 0.37570016174099, 0.88294759285898, -1.0750971026382, 7.2192187616481, -0.31428409622856
09-Sep-87 15:00:00.000000, -7.7503117338057, 0.45399049973836, 0.49973277723474, 0.89100652418897, -1.0715457653254, 7.2254564094043, -0.31205775792121
09-Sep-87 16:00:00.000000, -8.2208241982017, 0.43837114678842, 0.39931430264566, 0.89879404629949, -1.0679938613264, 7.2316041541067, -0.30984005340533
09-Sep-87 17:00:00.000000, -8.3173712030134, 0.42261826174057, 0.43204278980544, 0.90630778703671, -1.0644413925193, 7.2376612031596, -0.30763097627181
09-Sep-87 18:00:00.000000, -7.6351368316147, 0.40673664307621, 0.49198806091856, 0.91354545764242, -1.0608883607821, 7.2436267917653, -0.30543052008819
09-Sep-87 19:00:00.000000, -7.9879097824394, 0.39073112849024, 0.3765569060497, 0.92050485345203, -1.0573347679951, 7.2495001831556, -0.3032386783987
09-Sep-87 20:00:00.000000, -7.8767002999674, 0.37460659341575, 0.3067801633037, 0.92718385456685, -1.0537806160369, 7.2552806688187, -0.30105544472458
09-Sep-87 21:00:00.000000, -8.0233354864285, 0.35836794954569, 0.38933708665316, 0.93358042649705, -1.0502259067866, 7.2609675687124, -0.29888081256395
09-Sep-87 22:00:00.000000, -8.0934086970954, 0.34202014332662, 0.31049664101983, 0.93969262078556, -1.0466706421253, 7.2665602314699, -0.29671477539231
09-Sep-87 23:00:00.000000, -8.167627701381, 0.32556815445867, 0.25917340742571, 0.94551857559879, -1.0431148239325, 7.2720580346004, -0.29455732666244
10-Sep-87 00:00:00.000000, -8.0969252258525, 0.30901699437704, 0.25040617064582, 0.95105651629447, -1.0395584540889, 7.277460384676, -0.29240845980486
10-Sep-87 01:00:00.000000, -7.6288444423717, 0.29237170472541, 0.22234309803027, 0.95630475596222, -1.0360015344751, 7.2827667175123, -0.29026816822766
10-Sep-87 02:00:00.000000, -8.2697102007315, 0.27563735581676, 0.27661823439199, 0.96126169593839, -1.0324440669722, 7.2879764983406, -0.2881364453169
10-Sep-87 03:00:00.000000, -8.4054747451588, 0.25881904510285, 0.18458084146265, 0.96592582628898, -1.0288860534616, 7.293089221968, -0.28601328443685
10-Sep-87 04:00:00.000000, -8.0126471382159, 0.24192189559881, 0.3416864493356, 0.97029572627621, -1.0253274958244, 7.2981044129343, -0.28389867892985
10-Sep-87 05:00:00.000000, -7.9293940604801, 0.22495105434359, 0.26082315311725, 0.9743700647853, -1.0217683959437, 7.3030216256514, -0.28179262211662
10-Sep-87 06:00:00.000000, -8.4700342365401, 0.20791169081806, 0.17197053186776, 0.97814760073374, -1.0182087557006, 7.307840444544, -0.27969510729667
10-Sep-87 07:00:00.000000, -8.0919281191155, 0.19080899537743, 0.15263730842907, 0.98162718344749, -1.0146485769786, 7.3125604841705, -0.27760612774806
10-Sep-87 08:00:00.000000, -7.8749900149996, 0.17364817766841, 0.19178831333576, 0.98480775301195, -1.0110878616601, 7.3171813893439, -0.27552567672789
10-Sep-87 09:00:00.000000, -7.6437357939518, 0.1564344650405, 0.1544090956245, 0.98768834059509, -1.0075266116281, 7.3217028352369, -0.27345374747219
10-Sep-87 10:00:00.000000, -7.9830422329172, 0.13917310096092, 0.11284398558955, 0.99026806874145, -1.003964828766, 7.3261245274811, -0.27139033319625
10-Sep-87 11:00:00.000000, -7.5809979592827, 0.1218693434066, 0.04992083673655, 0.99254615164114, -1.0004025149575, 7.3304462022562, -0.26933542709485
10-Sep-87 12:00:00.000000, -7.9707777274171, 0.1045284632697, 0.083661774127455, 0.99452189536806, -0.99683967208641, 7.3346676263696, -0.26728902234217
10-Sep-87 13:00:00.000000, -7.7048968478129, 0.087155742746675, 0.17431845793731, 0.99619469809183, -0.99327630203643, 7.3387885973275, -0.26525111209232
10-Sep-87 14:00:00.000000, -7.7619509572452, 0.069756473743734, -0.0047484361881835, 0.99756405025985, -0.98971240669318, 7.3428089433934, -0.26322168947896
10-Sep-87 15:00:00.000000, -8.3961601596773, 0.052335956243145, -0.019439280376386, 0.99862953475456, -0.98614798794086, 7.346728523644, -0.26120074761612
10-Sep-87 16:00:00.000000, -8.16557866785, 0.034899496703297, 0.12989857629349, 0.99939082701907, -0.98258304766394, 7.3505472280091, -0.25918827959777
10-Sep-87 17:00:00.000000, -8.2090192165733, 0.017452406436855, 0.030394632720546, 0.9998476951564, -0.97901758774887, 7.3542649773033, -0.25718427849827
10-Sep-87 18:00:00.000000, -8.0201002096385, 1.6593769085643E-13, -0.022898792346261, 1, -0.97545161008068, 7.3578817232527, -0.25518873737256
10-Sep-87 19:00:00.000000, -7.8064798863169, -0.017452406436523, 0.075998123992592, 0.9998476951564, -0.97188511654522, 7.3613974485069, -0.25320164925623
10-Sep-87 20:00:00.000000, -8.1156711935139, -0.034899496701147, -0.082074286153688, 0.99939082701914, -0.96831810902866, 7.3648121666444, -0.25122300716551
10-Sep-87 21:00:00.000000, -7.8533868539861, -0.052335956240997, -0.069477042251791, 0.99862953475468, -0.96475058941738, 7.3681259221675, -0.24925280409783
10-Sep-87 22:00:00.000000, -7.9155797415486, -0.069756473743403, -0.15881946845686, 0.99756405025987, -0.96118255959753, 7.3713387904891, -0.24729103303157
10-Sep-87 23:00:00.000000, -7.7765638643301, -0.087155742746344, -0.14526969414911, 0.99619469809186, -0.95761402145771, 7.3744508779062, -0.24533768692647
11-Sep-87 00:00:00.000000, -7.8546142952305, -0.10452846326756, -0.088588395017066, 0.99452189536828, -0.95404497688293, 7.3774623215732, -0.24339275872364
11-Sep-87 01:00:00.000000, -7.8006966040939, -0.12186934340627, -0.18940064912894, 0.99254615164118, -0.95047542776178, 7.3803732894519, -0.24145624134574
11-Sep-87 02:00:00.000000, -7.5519452356044, -0.1391731009606, -0.11551201372904, 0.9902680687415, -0.94690537598258, 7.3831839802646, -0.23952812769725
11-Sep-87 03:00:00.000000, -8.197399061498, -0.15643446504017, -0.16097905764447, 0.98768834059515, -0.94333482343279, 7.3858946234323, -0.23760841066442
11-Sep-87 04:00:00.000000, -8.4860280100191, -0.17364817766629, -0.25410735962159, 0.98480775301232, -0.93976377200069, 7.3885054790034, -0.23569708311564
11-Sep-87 05:00:00.000000, -8.086909387534, -0.19080899537532, -0.14040478873505, 0.9816271834479, -0.93619222357484, 7.3910168375745, -0.23379413790128
11-Sep-87 06:00:00.000000, -8.2748204589704, -0.20791169081774, -0.20452560026, 0.97814760073381, -0.93262018004405, 7.3934290202006, -0.23189956785426
11-Sep-87 07:00:00.000000, -7.6068551498963, -0.22495105434326, -0.21303087970735, 0.97437006478537, -0.92904764329683, 7.3957423782983, -0.23001336578979
11-Sep-87 08:00:00.000000, -8.008074149726, -0.24192189559849, -0.30509676898555, 0.97029572627629, -0.92547461522419, 7.3979572935346, -0.22813552450576
11-Sep-87 09:00:00.000000, -8.3756879958677, -0.25881904510078, -0.16445391697368, 0.96592582628954, -0.9219010977135, 7.4000741777163, -0.22626603678279
11-Sep-87 10:00:00.000000, -7.9303683286674, -0.27563735581469, -0.21207093225161, 0.96126169593898, -0.91832709265628, 7.4020934726567, -0.22440489538454
11-Sep-87 11:00:00.000000, -7.5609217072189, -0.29237170472335, -0.20157960915961, 0.95630475596285, -0.91475260194153, 7.4040156500461, -0.22255209305745
11-Sep-87 12:00:00.000000, -8.4180418294473, -0.30901699437499, -0.29187870670914, 0.95105651629514, -0.91117762746073, 7.4058412113043, -0.2207076225314
11-Sep-87 13:00:00.000000, -8.1317449522353, -0.32556815445836, -0.29229246865753, 0.9455185755989, -0.90760217110395, 7.407570687429, -0.21887147651952
11-Sep-87 14:00:00.000000, -7.859623535238, -0.34202014332631, -0.42368190673251, 0.93969262078568, -0.90402623476206, 7.4092046388332, -0.21704364771833
11-Sep-87 15:00:00.000000, -7.6241913280097, -0.35836794954538, -0.40121551563909, 0.93358042649717, -0.9004498203262, 7.4107436551729, -0.21522412880802
11-Sep-87 16:00:00.000000, -7.8286084757785, -0.37460659341544, -0.35958417992928, 0.92718385456698, -0.8968729296872, 7.4121883551685, -0.21341291245267
11-Sep-87 17:00:00.000000, -8.0518943590819, -0.39073112848826, -0.36684187085798, 0.92050485345287, -0.89329556473838, 7.4135393864126, -0.21160999129998
11-Sep-87 18:00:00.000000, -8.3065824968771, -0.40673664307425, -0.35659532719023, 0.91354545764329, -0.88971772736937, 7.4147974251784, -0.20981535798203
11-Sep-87 19:00:00.000000, -8.4032766753357, -0.42261826174027, -0.48114036302638, 0.90630778703685, -0.886139419474, 7.4159631762049, -0.20802900511481
11-Sep-87 20:00:00.000000, -7.6515893298907, -0.43837114678812, -0.43640835936206, 0.89879404629964, -0.8825606429441, 7.4170373724891, -0.20625092529865
11-Sep-87 21:00:00.000000, -7.5405894732292, -0.45399049973807, -0.53927245760342, 0.89100652418912, -0.87898139967174, 7.418020775058, -0.2044811111185
11-Sep-87 22:00:00.000000, -8.4732556105467, -0.4694715627839, -0.39896048750212, 0.88294759285999, -0.87540169155036, 7.4189141727363, -0.20271955514373
11-Sep-87 23:00:00.000000, -7.8668089161472, -0.48480962024703, -0.48107557230156, 0.87461970713901, -0.87182152047421, 7.4197183819055, -0.20096624992851
12-Sep-87 00:00:00.000000, -8.4633189909921, -0.50000000000017, -0.44849938240315, 0.86602540378434, -0.86824088833443, 7.4204342462604, -0.19922118801184
12-Sep-87 01:00:00.000000, -8.0095041196372, -0.51503807490971, -0.49377553884161, 0.85716730070232, -0.8646597970263, 7.4210626365411, -0.1974843619177
12-Sep-87 02:00:00.000000, -7.9246647941995, -0.5299192642339, -0.54400442969826, 0.84804809615599, -0.86107824844312, 7.4216044502755, -0.19575576415522
12-Sep-87 03:00:00.000000, -7.9397268423064, -0.54463903501522, -0.51318035974457, 0.8386705679453, -0.85749624447901, 7.4220606115028, -0.19403538721881
12-Sep-87 04:00:00.000000, -8.4847343894582, -0.55919290347044, -0.47348726237878, 0.82903757255525, -0.8539137870283, 7.4224320704901, -0.19232322358827
12-Sep-87 05:00:00.000000, -8.1763281951083, -0.57357643635026, -0.5424480212895, 0.81915204428954, -0.85033087798556, 7.4227198034443, -0.19061926572883
12-Sep-87 06:00:00.000000, -8.4797806120383, -0.58778525229122, -0.64788915700793, 0.80901699437586, -0.84674751924507, 7.4229248122136, -0.18892350609153
12-Sep-87 07:00:00.000000, -7.5585957551648, -0.60181502315033, -0.56349284071371, 0.79863551004859, -0.843163712703, 7.4230481239799, -0.18723593711308
12-Sep-87 08:00:00.000000, -7.7254074561528, -0.61566147532493, -0.63775949817427, 0.78801075360729, -0.83957946025408, 7.4230907909484, -0.18555655121611
12-Sep-87 09:00:00.000000, -8.1889427996655, -0.62932039104866, -0.53571838165464, 0.77714596145793, -0.83599476379328, 7.423053890026, -0.18388534080933
12-Sep-87 10:00:00.000000, -8.3597835352923, -0.64278760968771, -0.66123150468795, 0.766044443118, -0.8324096252175, 7.4229385224885, -0.18222229828765
12-Sep-87 11:00:00.000000, -8.3246004599261, -0.65605902899121, -0.55833360202781, 0.75470958022216, -0.82882404642216, 7.4227458136519, -0.18056741603221
12-Sep-87 12:00:00.000000, -7.5824055374052, -0.66913060635911, -0.7421685930833, 0.74314482547717, -0.82523802930351, 7.4224769125222, -0.17892068641062
12-Sep-87 13:00:00.000000, -8.4377826549754, -0.68199836006231, -0.59313058965269, 0.73135370161935, -0.821651575758, 7.4221329914484, -0.177282101777
12-Sep-87 14:00:00.000000, -7.5126345572121, -0.69465837045838, -0.65557668468292, 0.71933980033924, -0.81806468768233, 7.4217152457641, -0.17565165447223
12-Sep-87 15:00:00.000000, -8.0369909082246, -0.70710678118681, -0.80229749092077, 0.70710678118628, -0.81447736697343, 7.421224893422, -0.17402933682392
12-Sep-87 16:00:00.000000, -8.0470884831376, -0.7193398003385, -0.62863880591085, 0.69465837045916, -0.81088961552788, 7.4206631746252, -0.17241514114661
12-Sep-87 17:00:00.000000, -7.8696408683293, -0.73135370161861, -0.82570435717916, 0.6819983600631, -0.8073014352442, 7.4200313514435, -0.17080905974196
12-Sep-87 18:00:00.000000, -8.1169208556492, -0.74314482547645, -0.80501836760359, 0.66913060635991, -0.80371282801886, 7.4193307074344, -0.16921108489868
12-Sep-87 19:00:00.000000, -7.8144599014495, -0.75470958022146, -0.77504062924294, 0.65605902899202, -0.80012379575082, 7.4185625472465, -0.16762120889291
12-Sep-87 20:00:00.000000, -8.380839505643, -0.76604444311731, -0.86420206252199, 0.64278760968853, -0.79653434033759, 7.4177281962253, -0.16603942398816
12-Sep-87 21:00:00.000000, -8.4460131702693, -0.77714596145725, -0.8492699849004, 0.62932039104949, -0.79294446367743, 7.4168290000057, -0.16446572243535
12-Sep-87 22:00:00.000000, -8.291307620607, -0.78801075360663, -0.68893253860032, 0.61566147532578, -0.78935416766886, 7.4158663241064, -0.16290009647334
12-Sep-87 23:00:00.000000, -7.6690092050326, -0.79863551004794, -0.7019785253999, 0.60181502315119, -0.78576345421061, 7.4148415535065, -0.16134253832848
13-Sep-87 00:00:00.000000, -8.1150990396808, -0.80901699437523, -0.88060739540798, 0.58778525229209, -0.78217232520162, 7.4137560922291, -0.15979304021515
13-Sep-87 01:00:00.000000, -7.5487050302553, -0.81915204428893, -0.81412855928355, 0.57357643635114, -0.77858078254049, 7.4126113629099, -0.15825159433582
13-Sep-87 02:00:00.000000, -7.9501714796993, -0.82903757255464, -0.90369867059094, 0.55919290347134, -0.77498882812774, 7.4114088063627, -0.1567181928809
13-Sep-87 03:00:00.000000, -7.9862554401561, -0.83867056794471, -0.84518597145875, 0.54463903501612, -0.77139646386241, 7.410149881143, -0.15519282802912
13-Sep-87 04:00:00.000000, -8.2384954238024, -0.84804809615638, -0.83285571518269, 0.52991926423327, -0.76780369164376, 7.4088360631007, -0.15367549194773
13-Sep-87 05:00:00.000000, -8.0882381659878, -0.85716730070177, -0.90739329690466, 0.51503807491063, -0.76421051337295, 7.4074688449306, -0.15216617679233
13-Sep-87 06:00:00.000000, -8.2286296662542, -0.8660254037838, -0.79107121862628, 0.5000000000011, -0.76061693094966, 7.4060497357174, -0.15066487470698
13-Sep-87 07:00:00.000000, -8.2270835296843, -0.87461970713849, -0.82976333701685, 0.48480962024797, -0.75702294627436, 7.404580260475, -0.14917157782472
13-Sep-87 08:00:00.000000, -7.6717241025398, -0.88294759285948, -0.80229247236906, 0.46947156278485, -0.75342856124773, 7.4030619596805, -0.14768627826726
13-Sep-87 09:00:00.000000, -7.7474714271945, -0.89100652418863, -0.94873551591958, 0.45399049973902, -0.74983377777067, 7.401496388809, -0.14620896814525
13-Sep-87 10:00:00.000000, -8.4060921086492, -0.89879404629916, -0.9111803121211, 0.43837114678908, -0.74623859774369, 7.3998851178527, -0.14473963955841
13-Sep-87 11:00:00.000000, -7.8903002037622, -0.9063077870364, -0.96369410989485, 0.42261826174125, -0.74264302306982, 7.3982297308439, -0.14327828459558
13-Sep-87 12:00:00.000000, -8.0527194261331, -0.91354545764285, -0.88080813235602, 0.40673664307523, -0.7390470556483, 7.3965318253768, -0.141824895335
13-Sep-87 13:00:00.000000, -8.147551731508, -0.92050485345245, -0.88931026280046, 0.39073112848925, -0.735450697382, 7.3947930121144, -0.14037946384413
13-Sep-87 14:00:00.000000, -7.8409222989999, -0.92718385456658, -0.9904960418747, 0.37460659341644, -0.7318539501734, 7.3930149142987, -0.13894198217999
13-Sep-87 15:00:00.000000, -7.8607421239655, -0.93358042649679, -1.0247846943261, 0.35836794954638, -0.72825681592409, 7.391199167258, -0.13751244238924
13-Sep-87 16:00:00.000000, -8.1745129417044, -0.93969262078531, -0.92158205172261, 0.34202014332732, -0.72465929653585, 7.3893474179066, -0.1360908365081
13-Sep-87 17:00:00.000000, -7.9309039141195, -0.94551857559914, -0.87045545987987, 0.32556815445766, -0.7210613939129, 7.3874613242397, -0.13467715656283
13-Sep-87 18:00:00.000000, -7.782752644868, -0.95105651629481, -1.0344883872431, 0.30901699437602, -0.71746310995575, 7.3855425548363, -0.13327139456941
13-Sep-87 19:00:00.000000, -8.1572614394395, -0.95630475596253, -0.86055436960348, 0.29237170472438, -0.71386444656905, 7.3835927883391, -0.13187354253393
13-Sep-87 20:00:00.000000, -7.8411974494072, -0.96126169593868, -0.910361616931, 0.27563735581573, -0.71026540565536, 7.3816137129499, -0.13048359245259
13-Sep-87 21:00:00.000000, -8.2723780496849, -0.96592582628926, -0.87989124942153, 0.25881904510182, -0.70666598911806, 7.3796070259159, -0.12910153631194
13-Sep-87 22:00:00.000000, -7.8707286796396, -0.97029572627603, -0.97018804214986, 0.24192189559954, -0.70306619886069, 7.3775744330058, -0.12772736608869
13-Sep-87 23:00:00.000000, -7.8455452655188, -0.97437006478513, -0.98286062122102, 0.22495105434431, -0.69946603678643, 7.375517647995, -0.12636107375005
14-Sep-87 00:00:00.000000, -8.0961859773827, -0.97814760073359, -0.99675093936939, 0.20791169081879, -0.69586550480036, 7.3734383921392, -0.12500265125387
14-Sep-87 01:00:00.000000, -7.8310977408342, -0.9816271834477, -0.98208280065408, 0.19080899537638, -0.69226460480548, 7.3713383936533, -0.12365209054864
14-Sep-87 02:00:00.000000, -7.6549480222887, -0.98480775301213, -1.0290873419314, 0.17364817766735, -0.68866333870783, 7.3692193871813, -0.12230938357349
14-Sep-87 03:00:00.000000, -7.7892096998585, -0.98768834059498, -1.0292218303725, 0.15643446504124, -0.68506170840967, 7.3670831132707, -0.1209745222585
14-Sep-87 04:00:00.000000, -7.5577113181621, -0.99026806874135, -1.0776203551078, 0.13917310096166, -0.68145971581743, 7.3649313178365, -0.11964749852463
14-Sep-87 05:00:00.000000, -7.5516944956275, -0.99254615164105, -0.9722728751666, 0.12186934340734, -0.67785736283544, 7.3627657516337, -0.11832830428399
14-Sep-87 06:00:00.000000, -8.2533223683728, -0.99452189536817, -0.97700921937991, 0.10452846326863, -0.67425465136882, 7.3605881697207, -0.11701693143973
14-Sep-87 07:00:00.000000, -7.8546549567742, -0.99619469809177, -0.98176176001408, 0.087155742747416, -0.67065158332285, 7.3584003309263, -0.11571337188642
