Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
18-Dec-77 13:00:00.000000, -7.690851508263, -0.68199836006222, -0.67112347124403, 0.73135370161943, 2.906474218092, 11.150258785298, 2.8647905641161
18-Dec-77 14:00:00.000000, -7.9692592208596, -0.6946583704583, -0.63617606300257, 0.71933980033933, 2.9094321205414, 11.149212053988, 2.8711239532606
18-Dec-77 15:00:00.000000, -8.1418349643433, -0.70710678118673, -0.7010645798791, 0.70710678118637, 2.9123884843389, 11.148090744734, 2.8774582047118
18-Dec-77 16:00:00.000000, -7.7280894504991, -0.71933980033841, -0.80218634976315, 0.69465837045924, 2.9153433079207, 11.146896098074, 2.8837932674915
18-Dec-77 17:00:00.000000, -7.5835364610346, -0.73135370161853, -0.70898793712617, 0.68199836006318, 2.9182965897237, 11.145629376411, 2.8901290904333
18-Dec-77 18:00:00.000000, -8.4287127498205, -0.74314482547759, -0.66286559655734, 0.66913060635864, 2.9212483281872, 11.14429186364, 2.8964656221819
18-Dec-77 19:00:00.000000, -8.3294770679574, -0.75470958022257, -0.74966387600259, 0.65605902899074, 2.9241985217491, 11.142884864746, 2.9028028111935
18-Dec-77 20:00:00.000000, -7.8353788910133, -0.7660444431184, -0.79464722888853, 0.64278760968723, 2.9271471688496, 11.141409705412, 2.9091406057353
18-Dec-77 21:00:00.000000, -7.8634472798386, -0.77714596145717, -0.84027604288498, 0.62932039104959, 2.9300942679294, 11.139867731613, 2.9154789538854
18-Dec-77 22:00:00.000000, -8.1355289652178, -0.78801075360656, -0.69725439624278, 0.61566147532587, 2.9330398174297, 11.138260309205, 2.9218178035326
18-Dec-77 23:00:00.000000, -8.1994602273681, -0.79863551004677, -0.76771384384793, 0.60181502315274, 2.9359838157929, 11.13658882351, 2.9281571023765
19-Dec-77 00:00:00.000000, -8.2995306601746, -0.80901699437516, -0.90501421222964, 0.58778525229218, 2.938926261462, 11.134854678893, 2.9344967979271
19-Dec-77 01:00:00.000000, -7.7432701030016, -0.81915204428886, -0.81844619793603, 0.57357643635124, 2.9418671528815, 11.133059298332, 2.940836837505
19-Dec-77 02:00:00.000000, -7.5901988880198, -0.82903757255458, -0.81389686117108, 0.55919290347143, 2.9448064884947, 11.131204122985, 2.9471771682406
19-Dec-77 03:00:00.000000, -7.9849094932363, -0.83867056794465, -0.83444417063882, 0.54463903501622, 2.9477442667488, 11.129290611754, 2.9535177370748
19-Dec-77 04:00:00.000000, -8.3912381124176, -0.84804809615632, -0.8832002965493, 0.52991926423337, 2.9506804860888, 11.127320240833, 2.9598584907581
19-Dec-77 05:00:00.000000, -8.4244935698456, -0.8571673007017, -0.82926676735715, 0.51503807491073, 2.9536151449624, 11.125294503266, 2.9661993758513
19-Dec-77 06:00:00.000000, -8.3833494646863, -0.86602540378465, -0.87929111062242, 0.49999999999963, 2.9565482418179, 11.123214908484, 2.9725403387245
19-Dec-77 07:00:00.000000, -8.3302863272048, -0.87461970713932, -0.79690749017639, 0.48480962024648, 2.9594797751036, 11.121082981852, 2.9788813255575
19-Dec-77 08:00:00.000000, -7.9805612813125, -0.88294759285857, -0.96571215059958, 0.46947156278656, 2.9624097432695, 11.118900264198, 2.9852222823396
19-Dec-77 09:00:00.000000, -7.9996100927236, -0.89100652418775, -0.87286133032123, 0.45399049974075, 2.9653381447659, 11.116668311346, 2.9915631548695
19-Dec-77 10:00:00.000000, -7.5124266441038, -0.89879404629911, -0.8646114784353, 0.43837114678919, 2.9682649780447, 11.114388693641, 2.997903888755
19-Dec-77 11:00:00.000000, -8.3840455100332, -0.90630778703634, -0.87586889415289, 0.42261826174135, 2.9711902415569, 11.112062995471, 3.004244429413
19-Dec-77 12:00:00.000000, -8.4721010895316, -0.91354545764281, -0.86304401552402, 0.40673664307534, 2.9741139337568, 11.109692814782, 3.0105847220697
19-Dec-77 13:00:00.000000, -7.6634559427218, -0.9205048534524, -0.94203086440228, 0.39073112848936, 2.9770360530971, 11.107279762594, 3.0169247117598
19-Dec-77 14:00:00.000000, -7.7937110030529, -0.92718385456653, -0.99976708858452, 0.37460659341655, 2.9799565980329, 11.104825462505, 3.0232643433271
19-Dec-77 15:00:00.000000, -8.4530217242208, -0.93358042649674, -0.85222875914223, 0.3583679495465, 2.9828755670196, 11.102331550202, 3.0296035614238
19-Dec-77 16:00:00.000000, -8.3429022593624, -0.93969262078527, -0.87895098622976, 0.34202014332743, 2.9857929585141, 11.099799672957, 3.0359423105108
19-Dec-77 17:00:00.000000, -8.0897124319289, -0.94551857559911, -1.0321388051687, 0.32556815445777, 2.9887087709722, 11.097231489125, 3.0422805348576
19-Dec-77 18:00:00.000000, -8.1205882707707, -0.95105651629533, -0.86598090132838, 0.3090169943744, 2.9916230028535, 11.094628667645, 3.0486181785421
19-Dec-77 19:00:00.000000, -7.9119691613186, -0.95630475596303, -0.95867003260069, 0.29237170472276, 2.9945356526154, 11.091992887523, 3.0549551854502
19-Dec-77 20:00:00.000000, -8.2503829275958, -0.96126169593815, -0.92855424217098, 0.27563735581759, 2.9974467187182, 11.089325837324, 3.0612914992763
19-Dec-77 21:00:00.000000, -8.3723237169312, -0.96592582628876, -0.99267230474518, 0.25881904510369, 3.0003561996223, 11.086629214657, 3.0676270635228
19-Dec-77 22:00:00.000000, -8.4027912658187, -0.970295726276, -1.0108177351032, 0.24192189559965, 3.0032640937892, 11.083904725656, 3.0739618215002
19-Dec-77 23:00:00.000000, -8.2451713074675, -0.97437006478511, -0.95104057411821, 0.22495105434443, 3.0061703996807, 11.081154084462, 3.0802957163267
20-Dec-77 00:00:00.000000, -8.116432832841, -0.97814760073356, -0.92710388077177, 0.20791169081891, 3.00907511576, 11.0783790127, 3.0866286909288
20-Dec-77 01:00:00.000000, -8.2926265777986, -0.98162718344767, -1.0073990789298, 0.19080899537649, 3.0119782404914, 11.07558123895, 3.0929606880405
20-Dec-77 02:00:00.000000, -8.0738685613376, -0.98480775301211, -1.0201421705785, 0.17364817766747, 3.0148797723385, 11.072762498228, 3.0992916502034
20-Dec-77 03:00:00.000000, -8.4766650134589, -0.98768834059496, -0.99688227076881, 0.15643446504135, 3.0177797097678, 11.069924531448, 3.1056215197671
20-Dec-77 04:00:00.000000, -8.4241648777035, -0.99026806874158, -0.91829225988458, 0.13917310095998, 3.0206780512454, 11.067069084899, 3.1119502388886
20-Dec-77 05:00:00.000000, -7.6535997056186, -0.99254615164126, -0.93612132779253, 0.12186934340565, 3.0235747952381, 11.064197909707, 3.1182777495324
20-Dec-77 06:00:00.000000, -7.5030371258049, -0.99452189536816, -0.91584618124292, 0.10452846326875, 3.0264699402144, 11.061312761304, 3.1246039934704
20-Dec-77 07:00:00.000000, -7.8111175444495, -0.99619469809176, -1.0653825752183, 0.087155742747536, 3.029363484643, 11.058415398892, 3.130928912282
20-Dec-77 08:00:00.000000, -7.8029132570619, -0.99756405025979, -1.0777300456286, 0.069756473744595, 3.032255426994, 11.055507584909, 3.1372524473539
20-Dec-77 09:00:00.000000, -8.2790405334807, -0.99862953475452, -1.083329840321, 0.052335956244008, 3.0351457657375, 11.052591084485, 3.14357453988
20-Dec-77 10:00:00.000000, -8.475451902475, -0.9993908270191, -0.93759276588583, 0.034899496702342, 3.0380344993456, 11.049667664913, 3.1498951308615
20-Dec-77 11:00:00.000000, -7.9353279110209, -0.99984769515638, -1.0450146610774, 0.017452406437719, 3.0409216262893, 11.046739095102, 3.1562141611068
20-Dec-77 12:00:00.000000, -8.0274724259635, -1, -0.96153032549728, 1.0298798645655E-12, 3.0438071450436, 11.043807145044, 3.1625315712315
20-Dec-77 13:00:00.000000, -7.8595672218872, -0.99984769515642, -0.98590043341972, -0.017452406435659, 3.0466910540812, 11.040873585269, 3.168847301658
20-Dec-77 14:00:00.000000, -7.5102616716224, -0.99939082701911, -0.92033853289005, -0.034899496702102, 3.0495733518771, 11.03794018631, 3.1751612926159
20-Dec-77 15:00:00.000000, -8.3136162384477, -0.99862953475453, -1.0239684356472, -0.052335956243768, 3.0524540369071, 11.035008718159, 3.1814734841421
20-Dec-77 16:00:00.000000, -7.8495199300114, -0.99756405025981, -1.0188126135091, -0.069756473744355, 3.0553331076478, 11.032080949733, 3.1877838160799
20-Dec-77 17:00:00.000000, -7.7555539818739, -0.99619469809178, -1.0808723963616, -0.087155742747296, 3.0582105625769, 11.029158648328, 3.1940922280802
20-Dec-77 18:00:00.000000, -7.782914904078, -0.99452189536837, -0.94096569434181, -0.1045284632667, 3.0610864001721, 11.026243579083, 3.2003986596003
20-Dec-77 19:00:00.000000, -7.9693581422183, -0.99254615164151, -0.93396210790467, -0.12186934340361, 3.0639606189132, 11.023337504445, 3.2067030499045
20-Dec-77 20:00:00.000000, -7.8723399510478, -0.99026806874162, -1.014859638309, -0.13917310095974, 3.0668332172789, 11.020442183626, 3.2130053380643
20-Dec-77 21:00:00.000000, -7.9249556625378, -0.987688340595, -0.96276375605869, -0.15643446504112, 3.0697041937518, 11.017559372071, 3.2193054629576
20-Dec-77 22:00:00.000000, -8.2295792776763, -0.98480775301216, -1.0320223944096, -0.17364817766723, 3.0725735468122, 11.014690820923, 3.2256033632694
20-Dec-77 23:00:00.000000, -7.7213164629514, -0.98162718344772, -0.88812569039537, -0.19080899537626, 3.0754412749434, 11.011838276485, 3.2318989774916
21-Dec-77 00:00:00.000000, -8.1369031838313, -0.97814760073399, -0.87821900002041, -0.20791169081689, 3.0783073766282, 11.009003479689, 3.2381922439226
21-Dec-77 01:00:00.000000, -8.4559940630365, -0.97437006478557, -0.99684108195369, -0.22495105434242, 3.0811718503512, 11.00618816557, 3.2444831006679
21-Dec-77 02:00:00.000000, -7.6913666912314, -0.97029572627606, -0.9485601209944, -0.24192189559942, 3.0840346945976, 11.003394062731, 3.2507714856396
21-Dec-77 03:00:00.000000, -7.8381899154457, -0.96592582628929, -1.0096936497283, -0.2588190451017, 3.0868959078534, 11.000622892819, 3.2570573365568
21-Dec-77 04:00:00.000000, -8.1989736015438, -0.96126169593822, -1.0008131234979, -0.27563735581736, 3.0897554886054, 10.99787637, 3.2633405909454
21-Dec-77 05:00:00.000000, -7.6491028085114, -0.9563047559631, -0.99815181068947, -0.29237170472253, 3.0926134353407, 10.995156200433, 3.2696211861378
21-Dec-77 06:00:00.000000, -8.3024956671533, -0.95105651629541, -1.0436003257803, -0.30901699437417, 3.0954697465492, 10.992464081758, 3.2758990592737
21-Dec-77 07:00:00.000000, -7.8359297780953, -0.94551857559978, -0.8759216950327, -0.32556815445582, 3.0983244207191, 10.989801702567, 3.2821741472992
21-Dec-77 08:00:00.000000, -8.0689618636709, -0.93969262078597, -0.95798937277982, -0.3420201433255, 3.1011774563411, 10.987170741899, 3.2884463869675
21-Dec-77 09:00:00.000000, -7.5754040885136, -0.93358042649748, -1.0039557801404, -0.35836794954457, 3.1040288519067, 10.984572868725, 3.2947157148387
21-Dec-77 10:00:00.000000, -8.3237027553021, -0.92718385456662, -0.936136300713, -0.37460659341633, 3.1068786059077, 10.982009741436, 3.3009820672796
21-Dec-77 11:00:00.000000, -7.5589565495304, -0.9205048534525, -0.85971339472248, -0.39073112848914, 3.1097267168366, 10.97948300734, 3.3072453804641
21-Dec-77 12:00:00.000000, -7.6677200785688, -0.9135454576429, -0.91032790005654, -0.40673664307512, 3.1125731831882, 10.976994302163, 3.3135055903729
21-Dec-77 13:00:00.000000, -8.071419784134, -0.90630778703722, -0.98576765837937, -0.42261826173949, 3.1154180034561, 10.974545249543, 3.3197626327939
21-Dec-77 14:00:00.000000, -7.7199854190554, -0.89879404629922, -0.95734129580942, -0.43837114678898, 3.1182611761362, 10.97213746054, 3.3260164433217
21-Dec-77 15:00:00.000000, -8.4297918919147, -0.89100652418869, -0.96238424485917, -0.45399049973892, 3.1211026997251, 10.969772533145, 3.3322669573583
21-Dec-77 16:00:00.000000, -8.2930932444488, -0.88294759285954, -0.96010478375665, -0.46947156278474, 3.1239425727197, 10.967452051791, 3.3385141101126
21-Dec-77 17:00:00.000000, -7.969243689193, -0.87461970713943, -0.97151169427548, -0.48480962024627, 3.1267807936184, 10.96517758687, 3.3447578366006
21-Dec-77 18:00:00.000000, -7.7771079280773, -0.86602540378477, -0.92751212480566, -0.49999999999942, 3.12961736092, 10.962950694254, 3.3509980716457
21-Dec-77 19:00:00.000000, -8.2032990528752, -0.85716730070183, -0.95238360671917, -0.51503807491053, 3.1324522731251, 10.960772914822, 3.3572347498782
21-Dec-77 20:00:00.000000, -8.0051907424374, -0.84804809615645, -0.91852846852689, -0.52991926423317, 3.1352855287331, 10.958645773989, 3.3634678057361
21-Dec-77 21:00:00.000000, -8.1853168037186, -0.83867056794577, -0.80020784986389, -0.54463903501449, 3.1381171262471, 10.956570781242, 3.3696971734646
21-Dec-77 22:00:00.000000, -8.3151209092769, -0.82903757255573, -0.73328688882538, -0.55919290346973, 3.1409470641684, 10.954549429679, 3.3759227871163
21-Dec-77 23:00:00.000000, -7.9597020072209, -0.819152044289, -0.79596859887857, -0.57357643635104, 3.143775341001, 10.952583195551, 3.3821445805511
22-Dec-77 00:00:00.000000, -8.1127303417831, -0.8090169943753, -0.81603821352221, -0.58778525229199, 3.1466019552492, 10.950673537819, 3.3883624874369
22-Dec-77 01:00:00.000000, -7.7359595411625, -0.79863551004692, -0.78592212946395, -0.60181502315255, 3.1494269054179, 10.9488218977, 3.3945764412489
22-Dec-77 02:00:00.000000, -7.5798683264665, -0.7880107536067, -0.74699397174527, -0.61566147532568, 3.1522501900132, 10.947029698238, 3.40078637527
22-Dec-77 03:00:00.000000, -8.1324758039007, -0.77714596145733, -0.72666364255751, -0.6293203910494, 3.155071807542, 10.945298343859, 3.4069922225912
22-Dec-77 04:00:00.000000, -8.2788283032267, -0.76604444311972, -0.70682356072667, -0.64278760968565, 3.1578917565126, 10.943629219951, 3.4131939161111
22-Dec-77 05:00:00.000000, -7.6448877622117, -0.75470958022392, -0.85447232477347, -0.65605902898918, 3.1607100354325, 10.942023692436, 3.4193913885362
22-Dec-77 06:00:00.000000, -8.4966318360514, -0.74314482547775, -0.65808075630302, -0.66913060635847, 3.1635266428127, 10.94048310736, 3.4255845723814
22-Dec-77 07:00:00.000000, -8.3557023261002, -0.7313537016187, -0.78929871771874, -0.68199836006301, 3.1663415771624, 10.939008790475, 3.4317733999694
22-Dec-77 08:00:00.000000, -8.4604656090776, -0.71933980033858, -0.68432900330409, -0.69465837045907, 3.1691548369935, 10.93760204684, 3.4379578034314
22-Dec-77 09:00:00.000000, -8.2741850161805, -0.7071067811869, -0.65462148861787, -0.7071067811862, 3.1719664208181, 10.936264160423, 3.4441377147067
22-Dec-77 10:00:00.000000, -7.632379619932, -0.69465837045978, -0.69015518427091, -0.7193398003379, 3.1747763271495, 10.934996393704, 3.4503130655433
22-Dec-77 11:00:00.000000, -7.7136550672416, -0.68199836006373, -0.70951243263073, -0.73135370161802, 3.1775845545013, 10.933799987295, 3.4564837874976
22-Dec-77 12:00:00.000000, -7.8298859309079, -0.6691306063592, -0.74892498055124, -0.74314482547709, 3.1803911013886, 10.932676159563, 3.4626498119347
22-Dec-77 13:00:00.000000, -8.4452567728913, -0.65605902898993, -0.58506039702689, -0.75470958022328, 3.1831959663276, 10.931626106253, 3.4688110700288
22-Dec-77 14:00:00.000000, -8.4202184527741, -0.64278760968641, -0.62377936561571, -0.76604444311909, 3.1859991478338, 10.930651000127, 3.4749674927624
22-Dec-77 15:00:00.000000, -8.0290896135983, -0.62932039105016, -0.63591014996161, -0.77714596145671, 3.1888006444258, 10.929751990607, 3.4811190109276
22-Dec-77 16:00:00.000000, -8.4400648758468, -0.61566147532646, -0.66867130627862, -0.7880107536061, 3.1916004546217, 10.92893020342, 3.4872655551255
22-Dec-77 17:00:00.000000, -8.4693818921081, -0.60181502315333, -0.50580166361598, -0.79863551004632, 3.1943985769405, 10.928186740258, 3.4934070557663
22-Dec-77 18:00:00.000000, -7.5599652454536, -0.58778525229278, -0.60815679149455, -0.80901699437472, 3.1971950099028, 10.927522678445, 3.4995434430699
22-Dec-77 19:00:00.000000, -7.7675216082798, -0.57357643635185, -0.64133514618104, -0.81915204428843, 3.1999897520295, 10.9269390706, 3.5056746470657
22-Dec-77 20:00:00.000000, -8.3057532845092, -0.55919290347054, -0.54167477766197, -0.82903757255518, 3.202782801843, 10.926436944325, 3.5118005975928
22-Dec-77 21:00:00.000000, -8.3376072718937, -0.54463903501532, -0.60511605912744, -0.83867056794523, 3.2055741578656, 10.926017301884, 3.5179212243001
22-Dec-77 22:00:00.000000, -7.9870890255492, -0.52991926423401, -0.56858118383278, -0.84804809615593, 3.2083638186218, 10.925681119903, 3.5240364566466
22-Dec-77 23:00:00.000000, -8.0921102010608, -0.51503807491137, -0.50454900174359, -0.85716730070132, 3.2111517826351, 10.925429349068, 3.5301462239014
23-Dec-77 00:00:00.000000, -7.5182556128214, -0.50000000000027, -0.4732590433554, -0.86602540378428, 3.2139380484326, 10.925262913838, 3.5362504551442
23-Dec-77 01:00:00.000000, -8.1851281717816, -0.48480962024713, -0.41493666679781, -0.87461970713896, 3.2167226145397, 10.92518271216, 3.5423490792649
23-Dec-77 02:00:00.000000, -8.3437792862969, -0.46947156278561, -0.54922821059025, -0.88294759285908, 3.2195054794844, 10.925189615198, 3.548442024964
23-Dec-77 03:00:00.000000, -8.2882055960541, -0.45399049973979, -0.38872354308762, -0.89100652418824, 3.2222866417944, 10.925284467065, 3.5545292207532
23-Dec-77 04:00:00.000000, -8.2977551099834, -0.43837114678986, -0.4850636204858, -0.89879404629878, 3.2250660999992, 10.925468084566, 3.5606105949548
23-Dec-77 05:00:00.000000, -7.8186720573896, -0.42261826174038, -0.46621297429187, -0.9063077870368, 3.2278438526289, 10.92574125695, 3.5666860757026
23-Dec-77 06:00:00.000000, -7.6384211481262, -0.40673664307602, -0.47628897727361, -0.9135454576425, 3.2306198982146, 10.926104745667, 3.5727555909416
23-Dec-77 07:00:00.000000, -7.7509223573147, -0.39073112849004, -0.30642833328464, -0.92050485345211, 3.2333942352884, 10.926559284138, 3.5788190684284
23-Dec-77 08:00:00.000000, -8.1128108257487, -0.37460659341724, -0.31866744330179, -0.92718385456625, 3.2361668623818, 10.927105577526, 3.5848764357314
23-Dec-77 09:00:00.000000, -7.5984192267519, -0.35836794954549, -0.3929231638791, -0.93358042649713, 3.2389377780303, 10.927744302531, 3.5909276202308
23-Dec-77 10:00:00.000000, -8.3221619458972, -0.34202014332642, -0.31520831042588, -0.93969262078563, 3.2417069807673, 10.928476107172, 3.596972549119
23-Dec-77 11:00:00.000000, -8.011569620814, -0.32556815445676, -0.35115120053804, -0.94551857559945, 3.2444744691288, 10.929301610596, 3.6030111494009
23-Dec-77 12:00:00.000000, -8.2783502069201, -0.30901699437511, -0.27885237291664, -0.9510565162951, 3.2472402416508, 10.930221402886, 3.6090433478938
23-Dec-77 13:00:00.000000, -7.930300350967, -0.29237170472347, -0.24545955121732, -0.95630475596281, 3.2500042968714, 10.931236044884, 3.6150690712278
23-Dec-77 14:00:00.000000, -7.5424864907016, -0.27563735581831, -0.18011946622387, -0.96126169593794, 3.2527666333274, 10.932346068015, 3.6210882458459
23-Dec-77 15:00:00.000000, -8.212993867096, -0.25881904510265, -0.17096746580725, -0.96592582628903, 3.2555272495598, 10.93355197413, 3.6271007980043
23-Dec-77 16:00:00.000000, -7.8887057692691, -0.24192189559861, -0.221546303281, -0.97029572627626, 3.2582861441072, 10.934854235348, 3.6331066537727
23-Dec-77 17:00:00.000000, -7.7113773367421, -0.22495105434338, -0.17144806536346, -0.97437006478535, 3.2610433155114, 10.936253293916, 3.6391057390345
23-Dec-77 18:00:00.000000, -7.7969052774352, -0.20791169081786, -0.30782827747021, -0.97814760073379, 3.2637987623136, 10.937749562069, 3.645097979487
23-Dec-77 19:00:00.000000, -7.9061502723052, -0.19080899537723, -0.10974107286093, -0.98162718344753, 3.266552483057, 10.939343421908, 3.6510833006413
23-Dec-77 20:00:00.000000, -8.2330453017415, -0.1736481776682, -0.21861264370029, -0.98480775301198, 3.2693044762851, 10.941035225281, 3.6570616278232
23-Dec-77 21:00:00.000000, -8.3126339506417, -0.15643446504209, -0.23072775510876, -0.98768834059484, 3.272054740543, 10.942825293678, 3.663032886173
23-Dec-77 22:00:00.000000, -8.0725840011484, -0.13917310096072, -0.05188436255199, -0.99026806874148, 3.2748032743757, 10.944713918129, 3.6689970006458
23-Dec-77 23:00:00.000000, -8.449952474772, -0.12186934340458, -0.058948308784012, -0.99254615164139, 3.2775500763295, 10.946701359116, 3.6749538960117
24-Dec-77 00:00:00.000000, -7.7838605578448, -0.10452846326768, -0.014202803572447, -0.99452189536827, 3.2802951449526, 10.948787846497, 3.6809034968566
24-Dec-77 01:00:00.000000, -8.3581708990308, -0.087155742748277, -0.0083602434966825, -0.99619469809169, 3.2830384787923, 10.950973579428, 3.6868457275814
24-Dec-77 02:00:00.000000, -7.9143125374868, -0.069756473745338, -0.043704577714299, -0.99756405025974, 3.2857800763982, 10.953258726312, 3.6927805124034
24-Dec-77 03:00:00.000000, -8.2339377346141, -0.052335956244751, 0.0091314948738647, -0.99862953475448, 3.2885199363207, 10.955643424736, 3.6987077753558
24-Dec-77 04:00:00.000000, -8.2189174130181, -0.034899496703086, 0.032252886180694, -0.99939082701908, 3.2912580571102, 10.958127781437, 3.7046274402884
24-Dec-77 05:00:00.000000, -7.9581019768762, -0.017452406436644, -0.069733187180583, -0.9998476951564, 3.2939944373191, 10.960711872267, 3.7105394308674
24-Dec-77 06:00:00.000000, -7.6866486380746, 4.4754790931665E-14, 0.065780831205601, -1, 3.2967290755001, 10.963395742167, 3.7164436705766
24-Dec-77 07:00:00.000000, -8.3221460077083, 0.017452406436734, 0.0023815249679914, -0.9998476951564, 3.2994619702074, 10.966179405155, 3.7223400827163
24-Dec-77 08:00:00.000000, -8.0692178828498, 0.034899496701358, 0.12819482781128, -0.99939082701914, 3.3021931199948, 10.969062844322, 3.728228590405
24-Dec-77 09:00:00.000000, -8.3078394629098, 0.052335956243024, -0.020888675907108, -0.99862953475457, 3.3049225234191, 10.972046011834, 3.7341091165789
24-Dec-77 10:00:00.000000, -7.5331062777122, 0.069756473743613, 0.12695852670062, -0.99756405025986, 3.3076501790358, 10.975128828949, 3.7399815839922
24-Dec-77 11:00:00.000000, -8.4607835486349, 0.087155742746554, 0.033925426855818, -0.99619469809184, 3.3103760854028, 10.978311186039, 3.7458459152178
24-Dec-77 12:00:00.000000, -8.4388120658411, 0.10452846326777, 0.049844963412462, -0.99452189536826, 3.3131002410787, 10.981592942623, 3.7517020326474
24-Dec-77 13:00:00.000000, -8.137618029787, 0.12186934340467, 0.11959013009991, -0.99254615164138, 3.3158226446225, 10.984973927409, 3.7575498584917
24-Dec-77 14:00:00.000000, -8.3369738076986, 0.139173100959, 0.12165900014033, -0.99026806874172, 3.3185432945946, 10.988453938347, 3.7633893147808
