Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
12-Jul-75 09:00:00.000000, -8.0114916537476, 0.98768834059517, 1.0070686094778, 0.15643446504003, -3.5585980307758, 4.4935467909042, 6.6973666507471
12-Jul-75 10:00:00.000000, -8.3129650809862, 0.98480775301235, 0.91465046324184, 0.17364817766614, -3.5611513195375, 4.4967314063512, 6.6748026858055
12-Jul-75 11:00:00.000000, -7.9032129167594, 0.98162718344758, 1.0737163142665, 0.19080899537696, -3.5637027249857, 4.4999002734733, 6.6519851670563
12-Jul-75 12:00:00.000000, -7.6647733245812, 0.97814760073384, 0.93250358605791, 0.20791169081759, -3.5662522457707, 4.5030516511684, 6.6289153234293
12-Jul-75 13:00:00.000000, -8.3026713900281, 0.97437006478541, 0.87880094593009, 0.22495105434312, -3.5687998805449, 4.5061838042361, 6.6055943922588
12-Jul-75 14:00:00.000000, -8.2286003058444, 0.97029572627633, 0.94782447758141, 0.24192189559835, -3.5713456279596, 4.5092950039065, 6.5820236192106
12-Jul-75 15:00:00.000000, -8.3733906549743, 0.9659258262891, 0.99433676361346, 0.25881904510239, -3.5738894866702, 4.5123835283639, 6.5582042582125
12-Jul-75 16:00:00.000000, -7.6166097932107, 0.96126169593852, 0.91192957671703, 0.2756373558163, -3.5764314553302, 4.5154476632753, 6.5341375713797
12-Jul-75 17:00:00.000000, -8.1013032610534, 0.95630475596342, 0.86600783995622, 0.29237170472147, -3.5789715325957, 4.5184857023114, 6.5098248289434
12-Jul-75 18:00:00.000000, -7.9079621552527, 0.95105651629518, 0.95175164265952, 0.30901699437485, -3.5815097171232, 4.5214959476684, 6.4852673091783
12-Jul-75 19:00:00.000000, -8.2147133316448, 0.94551857559954, 0.97715351903434, 0.3255681544565, -3.5840460075705, 4.5244767105817, 6.4604662983289
12-Jul-75 20:00:00.000000, -8.034884298935, 0.93969262078573, 0.91749248595974, 0.34202014332617, -3.5865804025962, 4.5274263118459, 6.4354230905375
12-Jul-75 21:00:00.000000, -8.0306138841112, 0.93358042649722, 0.89306914957945, 0.35836794954524, -3.5891129008603, 4.5303430823215, 6.4101389877708
12-Jul-75 22:00:00.000000, -7.6372162071696, 0.92718385456703, 0.90454279540557, 0.3746065934153, -3.5916435010232, 4.5332253634485, 6.3846152997467
12-Jul-75 23:00:00.000000, -7.6726256716869, 0.92050485345293, 0.97377538366619, 0.39073112848812, -3.5941722017463, 4.5360715077497, 6.35885334386
13-Jul-75 00:00:00.000000, -8.4411210100824, 0.91354545764261, 0.87672199246258, 0.40673664307577, -3.5966990016933, 4.538879879332, 6.3328544451108
13-Jul-75 01:00:00.000000, -8.136746004986, 0.90630778703691, 0.85549056891632, 0.42261826174013, -3.5992238995267, 4.5416488543867, 6.3066199360292
13-Jul-75 02:00:00.000000, -8.0349037747527, 0.8987940462989, 0.99080226204296, 0.43837114678962, -3.6017468939118, 4.5443768216847, 6.2801511566009
13-Jul-75 03:00:00.000000, -8.2936404369742, 0.89100652418836, 0.85107110432158, 0.45399049973955, -3.6042679835145, 4.5470621830653, 6.2534494541961
13-Jul-75 04:00:00.000000, -8.2681789951251, 0.8829475928592, 0.86368522755189, 0.46947156278537, -3.6067871670015, 4.549703353927, 6.226516183492
13-Jul-75 05:00:00.000000, -8.1775226936105, 0.87461970713997, 0.87526384694608, 0.4848096202453, -3.6093044430395, 4.5522987637089, 6.1993527064009
13-Jul-75 06:00:00.000000, -7.7086680700112, 0.86602540378533, 0.85584273406835, 0.49999999999846, -3.6118198102988, 4.5548468563673, 6.1719603919948
13-Jul-75 07:00:00.000000, -8.3547246143477, 0.8571673007024, 0.89211172805803, 0.51503807490958, -3.6143332674481, 4.5573460908551, 6.1443406164314
13-Jul-75 08:00:00.000000, -7.7975739446923, 0.84804809615607, 0.85684252107585, 0.52991926423378, -3.6168448131586, 4.559794941586, 6.1164947628789
13-Jul-75 09:00:00.000000, -7.7767624432579, 0.83867056794538, 0.79756334786325, 0.54463903501509, -3.6193544461018, 4.5621918989032, 6.0884242214425
13-Jul-75 10:00:00.000000, -8.4525522440451, 0.82903757255533, 0.73074241748168, 0.55919290347032, -3.6218621649506, 4.5645354695395, 6.0601303890884
13-Jul-75 11:00:00.000000, -7.5473613832366, 0.81915204428963, 0.82166473569361, 0.57357643635014, -3.6243679683788, 4.5668241770713, 6.0316146695689
13-Jul-75 12:00:00.000000, -8.1024764490325, 0.80901699437595, 0.79342194090638, 0.58778525229109, -3.6268718550614, 4.569056562369, 6.0028784733493
13-Jul-75 13:00:00.000000, -7.6899929271033, 0.79863551004758, 0.75069697871403, 0.60181502315167, -3.629373823674, 4.5712311840432, 5.9739232175296
13-Jul-75 14:00:00.000000, -7.6911805631552, 0.78801075360626, 0.81548703375509, 0.61566147532625, -3.6318738728932, 4.5733466188822, 5.944750325772
