Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
20-Oct-11 05:00:00.000000, -8.0766471720192, -0.19080899537562, -0.27606662718845, 0.98162718344784, 2.17550074356, 10.502709804709, 7.3563820072238
20-Oct-11 06:00:00.000000, -7.6656731614683, -0.20791169081626, -0.21940002505082, 0.97814760073413, 2.172226287022, 10.498275487267, 7.3822705276016
20-Oct-11 07:00:00.000000, -7.6300477297651, -0.22495105434179, -0.17266457511441, 0.97437006478571, 2.1689506817034, 10.493740703299, 7.4077986397844
20-Oct-11 08:00:00.000000, -8.3655415446803, -0.24192189559702, -0.21791515786376, 0.97029572627666, 2.165673929335, 10.489105838094, 7.4329646665817
20-Oct-11 09:00:00.000000, -7.8287550496537, -0.25881904509931, -0.18307382481452, 0.96592582628993, 2.1623960316511, 10.484371307081, 7.4577669471775
20-Oct-11 10:00:00.000000, -8.0775235433027, -0.27563735581673, -0.25295002249615, 0.9612616959384, 2.1591169903848, 10.479537555698, 7.4822038372481
20-Oct-11 11:00:00.000000, -8.0515693051515, -0.2923717047219, -0.19620650225878, 0.95630475596329, 2.1558368072697, 10.474605059257, 7.5062737090831
20-Oct-11 12:00:00.000000, -8.2555831432136, -0.30901699437701, -0.22497579818345, 0.95105651629448, 2.1525554840416, 10.469574322806, 7.5299749517019
20-Oct-11 13:00:00.000000, -8.360108305635, -0.32556815445865, -0.31358871911536, 0.9455185755988, 2.1492730224352, 10.464445880968, 7.5533059709724
20-Oct-11 14:00:00.000000, -8.1773492692399, -0.34202014332659, -0.31550729579942, 0.93969262078557, 2.145989424186, 10.459220297781, 7.5762651897269
20-Oct-11 15:00:00.000000, -8.1959420478418, -0.35836794954566, -0.40073846418363, 0.93358042649706, 2.1427046910315, 10.45389816653, 7.5988510478794
20-Oct-11 16:00:00.000000, -8.4071562517933, -0.37460659341572, -0.46701842778626, 0.92718385456686, 2.1394188247088, 10.448480109564, 7.6210620025402
20-Oct-11 17:00:00.000000, -7.8288030621264, -0.39073112848854, -0.31052929070476, 0.92050485345275, 2.1361318269537, 10.442966778105, 7.6428965281311
20-Oct-11 18:00:00.000000, -7.5070918952148, -0.40673664307453, -0.40721872437067, 0.91354545764317, 2.1328436995076, 10.437358852055, 7.6643531165004
20-Oct-11 19:00:00.000000, -8.2434863945206, -0.4226182617389, -0.38897516545692, 0.90630778703749, 2.1295544441072, 10.431657039786, 7.685430277035
20-Oct-11 20:00:00.000000, -7.5732986140406, -0.43837114678676, -0.40239786009471, 0.8987940463003, 2.1262640624922, 10.425862077926, 7.7061265367745
20-Oct-11 21:00:00.000000, -7.7580726771886, -0.45399049973672, -0.40178485493164, 0.89100652418981, 2.1229725564037, 10.419974731134, 7.7264404405228
20-Oct-11 22:00:00.000000, -8.3775752377126, -0.46947156278256, -0.44709564426643, 0.8829475928607, 2.1196799275818, 10.413995791869, 7.7463705509595
20-Oct-11 23:00:00.000000, -7.9775393803034, -0.4848096202457, -0.53343297672428, 0.87461970713975, 2.1163861777674, 10.407926080147, 7.7659154487504
21-Oct-11 00:00:00.000000, -8.2680867192187, -0.49999999999885, -0.5612588860834, 0.8660254037851, 2.1130913087034, 10.401766443298, 7.785073732658
21-Oct-11 01:00:00.000000, -8.3643906814346, -0.51503807491153, -0.4841601274158, 0.85716730070123, 2.1097953221318, 10.395517755699, 7.8038440196505
21-Oct-11 02:00:00.000000, -7.6928577633541, -0.52991926423416, -0.51311126155138, 0.84804809615583, 2.1064982197951, 10.389180918514, 7.8222249450097
21-Oct-11 03:00:00.000000, -7.8647842506714, -0.54463903501547, -0.63432721642215, 0.83867056794513, 2.1032000034386, 10.38275685942, 7.8402151624397
21-Oct-11 04:00:00.000000, -7.9957540060839, -0.5591929034707, -0.50417141463884, 0.82903757255508, 2.0999006748049, 10.376246532323, 7.8578133441732
21-Oct-11 05:00:00.000000, -7.8885437298513, -0.57357643635051, -0.50819709132214, 0.81915204428937, 2.096600235639, 10.369650917069, 7.8750181810775
21-Oct-11 06:00:00.000000, -8.0923283186705, -0.58778525229146, -0.50468240783008, 0.80901699437568, 2.0932986876872, 10.362971019146, 7.8918283827608
21-Oct-11 07:00:00.000000, -8.3849558485136, -0.60181502315057, -0.60171193724335, 0.7986355100484, 2.0899960326951, 10.356207869378, 7.9082426776759
21-Oct-11 08:00:00.000000, -7.5465449490801, -0.61566147532374, -0.55841325735861, 0.78801075360822, 2.0866922724094, 10.349362523612, 7.9242598132242
21-Oct-11 09:00:00.000000, -8.098475381545, -0.62932039104748, -0.54004775999959, 0.77714596145888, 2.0833874085766, 10.342436062396, 7.9398785558593
21-Oct-11 10:00:00.000000, -8.2161693171208, -0.64278760968655, -0.61117996489967, 0.76604444311897, 2.0800814429456, 10.335429590652, 7.9550976911884
21-Oct-11 11:00:00.000000, -7.8854213633507, -0.65605902899007, -0.71395261531548, 0.75470958022316, 2.0767743772637, 10.328344237338, 7.9699160240739
21-Oct-11 12:00:00.000000, -8.1620953426054, -0.66913060635798, -0.69782941455896, 0.74314482547818, 2.0734662132814, 10.321181155107, 7.9843323787345
21-Oct-11 13:00:00.000000, -7.5284397076016, -0.6819983600612, -0.68993247612481, 0.73135370162038, 2.0701569527467, 10.313941519954, 7.9983455988444
21-Oct-11 14:00:00.000000, -7.5316144484242, -0.69465837045991, -0.69585418804091, 0.71933980033777, 2.0668465974097, 10.306626530856, 8.0119545476319
21-Oct-11 15:00:00.000000, -7.7827873627109, -0.70710678118702, -0.76704701471561, 0.70710678118607, 2.063535149022, 10.299237409417, 8.0251581079781
21-Oct-11 16:00:00.000000, -7.8122735183278, -0.71933980033871, -0.64877540916782, 0.69465837045894, 2.060222609335, 10.291775399488, 8.0379551825137
21-Oct-11 17:00:00.000000, -7.6453114301643, -0.73135370161882, -0.73237995804833, 0.68199836006287, 2.0569089800989, 10.284241766787, 8.050344693715
21-Oct-11 18:00:00.000000, -8.0631380311973, -0.74314482547665, -0.74516396164379, 0.66913060635968, 2.0535942630678, 10.276637798521, 8.0623255840003
21-Oct-11 19:00:00.000000, -7.9535721887153, -0.75470958022166, -0.66648798767791, 0.65605902899179, 2.0502784599934, 10.268964802991, 8.073896815823
21-Oct-11 20:00:00.000000, -8.2349882371421, -0.7660444431175, -0.83446762692394, 0.6427876096883, 2.04696157263, 10.261224109193, 8.0850573717663
21-Oct-11 21:00:00.000000, -7.7319953126051, -0.77714596145744, -0.74260927261997, 0.62932039104926, 2.0436436027327, 10.253417066416, 8.0958062546358
21-Oct-11 22:00:00.000000, -8.4266016971909, -0.78801075360682, -0.71140098573742, 0.61566147532554, 2.0403245520547, 10.24554504383, 8.106142487551
21-Oct-11 23:00:00.000000, -8.3268011262765, -0.79863551004703, -0.89326483939437, 0.6018150231524, 2.0370044223511, 10.237609430069, 8.1160651140363
22-Oct-11 00:00:00.000000, -7.830710071293, -0.80901699437434, -0.79407229593864, 0.58778525229331, 2.033683215379, 10.22961163281, 8.1255731981113
22-Oct-11 01:00:00.000000, -7.5267834910316, -0.81915204428806, -0.72852792197082, 0.57357643635238, 2.0303609328947, 10.221553078346, 8.1346658243795
22-Oct-11 02:00:00.000000, -8.2672382843528, -0.8290375725538, -0.81147854352339, 0.55919290347259, 2.0270375766537, 10.213435211145, 8.1433420981166
22-Oct-11 03:00:00.000000, -8.3363473200408, -0.83867056794587, -0.82453729333752, 0.54463903501434, 2.0237131484151, 10.20525949342, 8.1516011453577
22-Oct-11 04:00:00.000000, -7.5556988958529, -0.84804809615654, -0.92100550177818, 0.52991926423301, 2.0203876499359, 10.19702740468, 8.1594421129835
22-Oct-11 05:00:00.000000, -8.4690042077419, -0.85716730070192, -0.77462996965048, 0.51503807491037, 2.0170610829759, 10.188740441279, 8.1668641688056
22-Oct-11 06:00:00.000000, -7.8707661160132, -0.86602540378396, -0.81638371787453, 0.50000000000084, 2.0137334492939, 10.180400115961, 8.1738665016508
22-Oct-11 07:00:00.000000, -8.3870145128514, -0.87461970713864, -0.91122763400683, 0.4848096202477, 2.0104047506496, 10.172007957399, 8.1804483214444
22-Oct-11 08:00:00.000000, -7.8989696150641, -0.88294759285962, -0.78941278136963, 0.46947156278458, 2.0070749888028, 10.163565509731, 8.1866088592925
22-Oct-11 09:00:00.000000, -7.6881709164885, -0.89100652418877, -0.98342805353418, 0.45399049973875, 2.0037441655157, 10.155074332095, 8.1923473675637
22-Oct-11 10:00:00.000000, -8.0424216238514, -0.8987940462993, -0.92714266743317, 0.43837114678881, 2.0004122825497, 10.146535998146, 8.1976631199689
22-Oct-11 11:00:00.000000, -7.5209996835426, -0.90630778703652, -0.86178975923522, 0.42261826174097, 1.9970793416647, 10.137952095578, 8.2025554116412
22-Oct-11 12:00:00.000000, -7.9838590247016, -0.91354545764224, -0.86414445696491, 0.40673664307662, 1.9937453446266, 10.129324225652, 8.207023559214
22-Oct-11 13:00:00.000000, -8.1047264172718, -0.92050485345186, -0.90259699773723, 0.39073112849064, 1.9904102931964, 10.120654002693, 8.2110669008984
22-Oct-11 14:00:00.000000, -7.869946157732, -0.92718385456601, -0.91348936327566, 0.37460659341784, 1.9870741891378, 10.11194305361, 8.2146847965593
22-Oct-11 15:00:00.000000, -7.8836073681636, -0.93358042649624, -0.97371167239439, 0.3583679495478, 1.9837370342163, 10.103193017399, 8.2178766277912
22-Oct-11 16:00:00.000000, -8.3568040518355, -0.93969262078603, -0.92177079271821, 0.34202014332532, 1.9803988301961, 10.094405544638, 8.2206417979919
22-Oct-11 17:00:00.000000, -8.2475356179045, -0.94551857559924, -0.97032704274377, 0.32556815445737, 1.9770595788421, 10.085582296995, 8.2229797324358
22-Oct-11 18:00:00.000000, -8.3225957149745, -0.9510565162949, -0.96783310388397, 0.30901699437573, 1.9737192819213, 10.076724946713, 8.2248898783465
22-Oct-11 19:00:00.000000, -7.5533759626808, -0.95630475596262, -1.0319636782212, 0.29237170472409, 1.9703779411998, 10.067835176108, 8.2263717049673
22-Oct-11 20:00:00.000000, -7.9486699660535, -0.96126169593877, -0.86573772993019, 0.27563735581543, 1.967035558444, 10.058914677049, 8.2274247036314
22-Oct-11 21:00:00.000000, -8.4656079560358, -0.96592582628934, -1.0298130427027, 0.25881904510152, 1.9636921354232, 10.049965150457, 8.228048387831
22-Oct-11 22:00:00.000000, -7.7741717408757, -0.9702957262761, -1.0408202200535, 0.24192189559924, 1.9603476739039, 10.04098830577, 8.2282422932852
22-Oct-11 23:00:00.000000, -8.0024757164076, -0.9743700647852, -1.0089983359731, 0.22495105434402, 1.9570021756549, 10.031985860436, 8.2280059780064
23-Oct-11 00:00:00.000000, -8.3849484119029, -0.97814760073365, -1.016276927406, 0.20791169081849, 1.9536556424465, 10.022959539386, 8.2273390223663
23-Oct-11 01:00:00.000000, -8.1352490026668, -0.98162718344741, -0.96710119059825, 0.19080899537786, 1.950308076048, 10.013911074507, 8.2262410291604
23-Oct-11 02:00:00.000000, -7.8323897385655, -0.98480775301187, -1.0160574903469, 0.17364817766884, 1.9469594782291, 10.004842204119, 8.2247116236716
23-Oct-11 03:00:00.000000, -8.2047798972133, -0.98768834059474, -1.0509380933413, 0.15643446504273, 1.9436098507619, 9.9957546724429, 8.2227504537322
23-Oct-11 04:00:00.000000, -8.4092436832885, -0.99026806874114, -0.95216933154502, 0.13917310096316, 1.9402591954173, 9.9866502290717, 8.2203571897855
23-Oct-11 05:00:00.000000, -7.7267094851596, -0.99254615164131, -0.94838411984541, 0.12186934340523, 1.9369075139668, 9.9775306284352, 8.2175315249458
23-Oct-11 06:00:00.000000, -8.2410338580334, -0.9945218953682, -1.0165852660328, 0.10452846326833, 1.9335548081844, 9.9683976292739, 8.2142731750573
23-Oct-11 07:00:00.000000, -8.4798460705112, -0.99619469809195, -1.0157622799726, 0.087155742745302, 1.9302010798417, 9.9592529940901, 8.2105818787521
23-Oct-11 08:00:00.000000, -7.520707712984, -0.99756405025995, -1.0430403879431, 0.069756473742358, 1.9268463307123, 9.9500984886264, 8.2064573975067
