Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
03-Sep-87 07:00:00.000000, -8.0873867038579, 0.017452406436193, 0.067624719343217, -0.99984769515641, -1.6037537667227, 6.0629636682252, -0.75263082329807
03-Sep-87 08:00:00.000000, -7.9953192926456, 0.034899496700817, -0.064659217051754, -0.99939082701915, -1.600309358785, 6.0665603655419, -0.74904537621441
03-Sep-87 09:00:00.000000, -7.6587277209194, 0.052335956242484, 0.033975339734376, -0.9986295347546, -1.5968641045243, 6.0702593838909, -0.74546914352636
03-Sep-87 10:00:00.000000, -8.2497840923023, 0.069756473743073, 0.10719541117681, -0.9975640502599, -1.5934180057625, 6.0740606441509, -0.74190212478722
03-Sep-87 11:00:00.000000, -8.0737304271076, 0.087155742746015, 0.17082268482076, -0.99619469809189, -1.5899710643216, 6.0779640363145, -0.73834431949231
03-Sep-87 12:00:00.000000, -7.9131919357056, 0.10452846326904, 0.18728361586276, -0.99452189536813, -1.5865232820255, 6.0819694195184, -0.73479572707916
03-Sep-87 13:00:00.000000, -8.2260918657883, 0.12186934340594, 0.097691292330892, -0.99254615164122, -1.5830746606967, 6.0860766220896, -0.73125634692782
03-Sep-87 14:00:00.000000, -8.4739718008665, 0.13917310096027, 0.069087343282786, -0.99026806874154, -1.5796252021604, 6.0902854415924, -0.72772617836069
03-Sep-87 15:00:00.000000, -7.952058220027, 0.15643446503985, 0.081683112067146, -0.9876883405952, -1.5761749082387, 6.0945956448962, -0.72420522064369
03-Sep-87 16:00:00.000000, -8.3048384621762, 0.17364817766596, 0.24217429720386, -0.98480775301238, -1.5727237807581, 6.0990069682378, -0.72069347298573
03-Sep-87 17:00:00.000000, -7.697143694012, 0.19080899537678, 0.23872194225474, -0.98162718344762, -1.569271821543, 6.1035191173078, -0.71719093453937
03-Sep-87 18:00:00.000000, -7.6178809577217, 0.20791169081741, 0.1322310551455, -0.97814760073388, -1.565819032419, 6.1081317673364, -0.71369760440111
03-Sep-87 19:00:00.000000, -8.4686178550909, 0.22495105434294, 0.14366277466553, -0.97437006478545, -1.5623654152121, 6.1128445631927, -0.71021348161148
03-Sep-87 20:00:00.000000, -8.0541505988474, 0.24192189559817, 0.17123093275332, -0.97029572627637, -1.5589109717489, 6.1176571194923, -0.70673856515541
03-Sep-87 21:00:00.000000, -7.742249723171, 0.25881904510046, 0.30277143516026, -0.96592582628962, -1.5554557038555, 6.1225690207146, -0.70327285396277
03-Sep-87 22:00:00.000000, -7.7920593690556, 0.27563735581612, 0.20971007031722, -0.96126169593857, -1.5519996133605, 6.1275798213267, -0.69981634690799
03-Sep-87 23:00:00.000000, -8.0293764856315, 0.29237170472304, 0.23489597228967, -0.95630475596294, -1.548542702091, 6.1326890459214, -0.69636904281119
04-Sep-87 00:00:00.000000, -8.3274299962574, 0.30901699437468, 0.2713961530645, -0.95105651629524, -1.5450849718746, 6.1378961893603, -0.69293094043769
04-Sep-87 01:00:00.000000, -7.8791817447074, 0.32556815445805, 0.31012533674611, -0.94551857559901, -1.5416264245411, 6.1432007169259, -0.6895020384989
04-Sep-87 02:00:00.000000, -7.5009095193822, 0.342020143326, 0.25143770896299, -0.93969262078579, -1.5381670619191, 6.1486020644857, -0.68608233565188
04-Sep-87 03:00:00.000000, -8.1588793786517, 0.35836794954507, 0.37554765852751, -0.93358042649729, -1.5347068858378, 6.1540996386631, -0.68267183050055
04-Sep-87 04:00:00.000000, -7.5391364088464, 0.37460659341513, 0.39761234462028, -0.9271838545671, -1.5312458981268, 6.1596928170175, -0.67927052159513
04-Sep-87 05:00:00.000000, -7.5349917104631, 0.39073112848795, 0.48810948654536, -0.920504853453, -1.5277841006181, 6.1653809482309, -0.67587840743276
04-Sep-87 06:00:00.000000, -7.7354000323617, 0.40673664307561, 0.40932665688445, -0.91354545764269, -1.5243214951401, 6.1711633523123, -0.67249548645794
04-Sep-87 07:00:00.000000, -8.3868649750421, 0.42261826173997, 0.51457056283239, -0.90630778703699, -1.5208580835258, 6.1770393207952, -0.66912175706238
04-Sep-87 08:00:00.000000, -8.144419333732, 0.43837114678782, 0.52156941307012, -0.89879404629978, -1.5173938676056, 6.1830081169612, -0.66575721758576
04-Sep-87 09:00:00.000000, -7.8006737606137, 0.45399049973777, 0.40153044144705, -0.89100652418927, -1.5139288492127, 6.1890689760575, -0.6624018663154
04-Sep-87 10:00:00.000000, -8.4624118474137, 0.46947156278361, 0.51561323964267, -0.88294759286014, -1.5104630301791, 6.1952211055342, -0.65905570148721
04-Sep-87 11:00:00.000000, -8.1687416898407, 0.48480962024674, 0.48149713099452, -0.87461970713917, -1.5069964123376, 6.2014636852827, -0.65571872128529
04-Sep-87 12:00:00.000000, -7.6227464294633, 0.49999999999988, 0.41780171730441, -0.86602540378451, -1.5035289975216, 6.2077958678836, -0.65239092384295
04-Sep-87 13:00:00.000000, -8.2968004959621, 0.51503807490943, 0.53207691511252, -0.85716730070249, -1.5000607875642, 6.2142167788683, -0.64907230724218
04-Sep-87 14:00:00.000000, -8.2406278409719, 0.52991926423362, 0.56468386791491, -0.84804809615617, -1.4965917843012, 6.22072551698, -0.64576286951435
04-Sep-87 15:00:00.000000, -7.7021844611513, 0.54463903501494, 0.53102746756909, -0.83867056794548, -1.4931219895652, 6.227321154453, -0.64246260864057
04-Sep-87 16:00:00.000000, -7.5142811881445, 0.55919290347017, 0.54291966229843, -0.82903757255543, -1.4896514051925, 6.234002737289, -0.63917152255175
04-Sep-87 17:00:00.000000, -7.645271925789, 0.57357643634999, 0.67053829484464, -0.81915204428973, -1.4861800330183, 6.2407692855518, -0.63588960912878
04-Sep-87 18:00:00.000000, -8.0342783776737, 0.58778525229095, 0.52695499140282, -0.80901699437606, -1.4827078748777, 6.2476197936636, -0.63261686620308
04-Sep-87 19:00:00.000000, -7.9292921630802, 0.60181502315152, 0.58713206575436, -0.79863551004769, -1.4792349326081, 6.2545532307094, -0.62935329155663
04-Sep-87 20:00:00.000000, -7.6891225484149, 0.61566147532467, 0.62280470052288, -0.78801075360749, -1.4757612080455, 6.261568540752, -0.62609888292234
04-Sep-87 21:00:00.000000, -8.0865229971644, 0.6293203910484, 0.64441587479995, -0.77714596145813, -1.4722867030272, 6.2686646431534, -0.62285363798427
04-Sep-87 22:00:00.000000, -8.4513338054304, 0.64278760968745, 0.64811001524615, -0.76604444311821, -1.46881141939, 6.2758404329039, -0.61961755437785
04-Sep-87 23:00:00.000000, -7.9647610762458, 0.65605902899096, 0.6369084011585, -0.75470958022238, -1.4653353589734, 6.2830947809524, -0.61639062969032
05-Sep-87 00:00:00.000000, -8.0573966412607, 0.66913060635886, 0.61604363889382, -0.74314482547739, -1.4618585236137, 6.2904265345605, -0.61317286146078
05-Sep-87 01:00:00.000000, -7.8580534306159, 0.68199836006207, 0.67803666232719, -0.73135370161957, -1.4583809151511, 6.2978345176424, -0.60996424718052
05-Sep-87 02:00:00.000000, -7.5347264525642, 0.69465837045945, 0.78929934646126, -0.71933980033821, -1.4549025354242, 6.3053175311297, -0.60676478429316
05-Sep-87 03:00:00.000000, -7.5363709344698, 0.70710678118658, 0.77561220468795, -0.70710678118652, -1.4514233862727, 6.3128743533318, -0.60357447019542
05-Sep-87 04:00:00.000000, -8.437786533934, 0.71933980033827, 0.65270551415876, -0.6946583704594, -1.4479434695358, 6.3205037403111, -0.60039330223656
05-Sep-87 05:00:00.000000, -8.0722786819433, 0.73135370161839, 0.69567082673035, -0.68199836006334, -1.444462787055, 6.3282044262572, -0.59722127771928
05-Sep-87 06:00:00.000000, -7.6593484124911, 0.74314482547623, 0.68825219676416, -0.66913060636015, -1.4409813406706, 6.335975123876, -0.59405839389969
05-Sep-87 07:00:00.000000, -7.7464722116694, 0.75470958022124, 0.81998366009413, -0.65605902899227, -1.4374991322232, 6.3438145247794, -0.59090464798774
05-Sep-87 08:00:00.000000, -7.855829349419, 0.76604444311826, 0.78769561562659, -0.64278760968739, -1.4340161635559, 6.3517212998817, -0.58776003714719
05-Sep-87 09:00:00.000000, -7.6888203086279, 0.77714596145704, 0.69912441594536, -0.62932039104975, -1.4305324365085, 6.3596940998083, -0.58462455849613
05-Sep-87 10:00:00.000000, -7.695895441899, 0.78801075360755, 0.76438825917278, -0.6156614753246, -1.4270479529251, 6.3677315553, -0.58149820910725
05-Sep-87 11:00:00.000000, -7.9635225145442, 0.79863551004774, 0.82163191189182, -0.60181502315145, -1.4235627146478, 6.375832277635, -0.57838098600767
05-Sep-87 12:00:00.000000, -7.5823963461827, 0.80901699437503, 0.89900789203331, -0.58778525229235, -1.4200767235199, 6.3839948590493, -0.57527288617982
05-Sep-87 13:00:00.000000, -8.3095405724875, 0.81915204428874, 0.91240601396611, -0.57357643635141, -1.4165899813849, 6.3922178731646, -0.5721739065612
05-Sep-87 14:00:00.000000, -8.0234334839151, 0.82903757255446, 0.87417724280779, -0.55919290347161, -1.4131024900863, 6.4004998754232, -0.56908404404487
05-Sep-87 15:00:00.000000, -8.1294832912411, 0.83867056794552, 0.92250454291036, -0.54463903501487, -1.4096142514694, 6.4088394035257, -0.56600329547948
05-Sep-87 16:00:00.000000, -7.5397364860586, 0.84804809615621, 0.7505407517848, -0.52991926423355, -1.4061252673779, 6.4172349778776, -0.56293165766986
05-Sep-87 17:00:00.000000, -8.1006386138502, 0.85716730070159, 0.94227471288391, -0.51503807491092, -1.4026355396586, 6.4256851020378, -0.55986912737688
05-Sep-87 18:00:00.000000, -7.514331841848, 0.86602540378364, 0.83862349402651, -0.50000000000138, -1.3991450701549, 6.434188263178, -0.55681570131804
05-Sep-87 19:00:00.000000, -7.7319358220473, 0.87461970713833, 0.7841960318888, -0.48480962024826, -1.3956538607144, 6.4427429325362, -0.55377137616746
05-Sep-87 20:00:00.000000, -7.9701809796831, 0.88294759285933, 0.82210469196808, -0.46947156278514, -1.3921619131828, 6.4513475658889, -0.55073614855624
05-Sep-87 21:00:00.000000, -8.1305327506878, 0.89100652418848, 0.86510064566051, -0.45399049973932, -1.3886692294068, 6.4600006040135, -0.54771001507266
05-Sep-87 22:00:00.000000, -8.0786776475509, 0.89879404629902, 0.82339305382757, -0.43837114678938, -1.3851758112335, 6.46870047317, -0.54469297226252
05-Sep-87 23:00:00.000000, -8.3031589937411, 0.90630778703702, 0.81940638754991, -0.4226182617399, -1.38168166051, 6.4774455855767, -0.54168501662928
06-Sep-87 00:00:00.000000, -7.7687490998156, 0.91354545764272, 0.81514959707578, -0.40673664307553, -1.3781867790851, 6.4862343398897, -0.53868614463421
06-Sep-87 01:00:00.000000, -8.3246147245283, 0.92050485345232, 0.92757594501626, -0.39073112848955, -1.3746911688061, 6.4950651216974, -0.53569635269696
06-Sep-87 02:00:00.000000, -8.1100917750085, 0.92718385456645, 0.96955640675194, -0.37460659341674, -1.3711948315232, 6.5039363040046, -0.53271563719537
06-Sep-87 03:00:00.000000, -8.3496625334256, 0.93358042649667, 0.89508280216528, -0.35836794954669, -1.3676977690832, 6.5128462477345, -0.52974399446613
06-Sep-87 04:00:00.000000, -7.8381827507812, 0.93969262078582, 0.9078519996032, -0.34202014332592, -1.3641999833374, 6.5217933022207, -0.52678142080467
06-Sep-87 05:00:00.000000, -8.2262182737357, 0.94551857559904, 0.87319532856665, -0.32556815445797, -1.3607014761348, 6.5307758057126, -0.5238279124656
06-Sep-87 06:00:00.000000, -8.4335047551121, 0.9510565162947, 0.97991620339247, -0.30901699437633, -1.3572022493257, 6.5397920858822, -0.52088346566286
06-Sep-87 07:00:00.000000, -8.4424463608034, 0.95630475596244, 0.86165650763517, -0.2923717047247, -1.3537023047601, 6.5488404603317, -0.51794807657001
06-Sep-87 08:00:00.000000, -7.8432382863682, 0.96126169593859, 0.95264470100787, -0.27563735581604, -1.3502016442905, 6.5579192371041, -0.51502174132046
06-Sep-87 09:00:00.000000, -7.5477041802591, 0.96592582628917, 0.9944118005528, -0.25881904510214, -1.3467002697662, 6.5670267151997, -0.51210445600761
06-Sep-87 10:00:00.000000, -7.6800945234392, 0.97029572627595, 1.0143677257215, -0.24192189559986, -1.3431981830405, 6.5761611850929, -0.50919621668524
06-Sep-87 11:00:00.000000, -7.8096885049295, 0.97437006478506, 0.94431496406745, -0.22495105434463, -1.3396953859643, 6.5853209292542, -0.50629701936755
06-Sep-87 12:00:00.000000, -7.5838545067626, 0.9781476007339, 0.89010334961043, -0.20791169081733, -1.3361918803912, 6.5945042226697, -0.50340686002966
06-Sep-87 13:00:00.000000, -7.7798048957623, 0.98162718344763, 0.94912075249179, -0.1908089953767, -1.3326876681735, 6.6037093333676, -0.5005257346076
06-Sep-87 14:00:00.000000, -8.3172262179745, 0.98480775301208, 1.0682149751114, -0.17364817766767, -1.3291827511643, 6.6129345229465, -0.49765363899852
06-Sep-87 15:00:00.000000, -8.0970391522148, 0.98768834059493, 1.0704932770369, -0.15643446504156, -1.3256771312173, 6.6221780471022, -0.49479056906122
06-Sep-87 16:00:00.000000, -7.5749431918724, 0.9902680687413, 1.0059372933927, -0.13917310096199, -1.3221708101859, 6.6314381561602, -0.49193652061604
06-Sep-87 17:00:00.000000, -8.0506198604361, 0.99254615164123, 0.95553915817191, -0.12186934340586, -1.3186637899259, 6.6407130956055, -0.4890914894453
06-Sep-87 18:00:00.000000, -8.2097911158157, 0.99452189536814, 1.0144654165958, -0.10452846326896, -1.31515607229, 6.6500011066204, -0.48625547129337
06-Sep-87 19:00:00.000000, -7.8775230885379, 0.99619469809174, 1.0865999247724, -0.087155742747745, -1.3116476591347, 6.659300426616, -0.48342846186719
06-Sep-87 20:00:00.000000, -7.5594854997748, 0.9975640502599, 1.0768157778052, -0.069756473742991, -1.3081385523145, 6.6686092897712, -0.48061045683594
06-Sep-87 21:00:00.000000, -8.4095901022244, 0.9986295347546, 0.90003148368409, -0.052335956242402, -1.3046287536862, 6.6779259275663, -0.47780145183201
06-Sep-87 22:00:00.000000, -7.9594429272504, 0.99939082701909, 0.92898353441353, -0.034899496702553, -1.3011182651054, 6.6872485693271, -0.47500144245058
06-Sep-87 23:00:00.000000, -8.4662314969889, 0.99984769515638, 0.93931145233953, -0.01745240643793, -1.2976070884287, 6.6965754427587, -0.47221042425012
07-Sep-87 00:00:00.000000, -7.8951214372158, 1, 1.0972128645504, -1.2405723463536E-12, -1.2940952255129, 6.7059047744867, -0.46942839275264
07-Sep-87 01:00:00.000000, -7.6602513427661, 0.99984769515639, 0.98480450293226, 0.017452406437268, -1.2905826782147, 6.7152347905978, -0.46665534344393
07-Sep-87 02:00:00.000000, -7.7935756800201, 0.99939082701912, 1.00540285748, 0.034899496701891, -1.2870694483934, 6.7245637171739, -0.46389127177349
07-Sep-87 03:00:00.000000, -7.725491464243, 0.99862953475464, 1.023143497305, 0.052335956241741, -1.2835555379047, 6.7338897808425, -0.4611361731552
07-Sep-87 04:00:00.000000, -7.9101611033129, 0.99756405025995, 0.99650477816576, 0.069756473742331, -1.2800409486087, 6.7432112093054, -0.4583900429672
07-Sep-87 05:00:00.000000, -7.5399623420276, 0.99619469809195, 1.0507172338345, 0.087155742745274, -1.2765256823635, 6.752526231885, -0.45565287655216
07-Sep-87 06:00:00.000000, -8.08826025044, 0.99452189536821, 0.9671215964266, 0.1045284632683, -1.2730097410275, 6.7618330800619, -0.45292466921778
07-Sep-87 07:00:00.000000, -7.8133626395433, 0.99254615164132, 0.9599054630857, 0.1218693434052, -1.2694931264613, 6.7711299880071, -0.45020541623658
07-Sep-87 08:00:00.000000, -7.5586553709855, 0.99026806874165, 0.91747156865263, 0.13917310095953, -1.2659758405241, 6.7804151931291, -0.44749511284634
07-Sep-87 09:00:00.000000, -7.848238409659, 0.98768834059503, 0.93399904314167, 0.15643446504091, -1.262457885076, 6.7896869366043, -0.44479375425038
07-Sep-87 10:00:00.000000, -7.7642648943068, 0.98480775301219, 0.93965545327969, 0.17364817766702, -1.2589392619769, 6.7989434639121, -0.44210133561771
07-Sep-87 11:00:00.000000, -8.3164203543292, 0.98162718344776, 1.0168771045383, 0.19080899537605, -1.2554199730894, 6.8081830253693, -0.43941785208314
07-Sep-87 12:00:00.000000, -8.3295028614018, 0.97814760073403, 0.9329455094233, 0.20791169081669, -1.2519000202722, 6.8174038766667, -0.43674329874765
07-Sep-87 13:00:00.000000, -7.8167406498998, 0.97437006478562, 1.0165809071483, 0.22495105434222, -1.2483794053888, 6.826604279392, -0.43407767067845
07-Sep-87 14:00:00.000000, -8.0780469195815, 0.97029572627611, 1.0137012968984, 0.24192189559921, -1.2448581303003, 6.8357825015661, -0.43142096290942
07-Sep-87 15:00:00.000000, -7.5916270022707, 0.96592582628934, 0.87129215483676, 0.2588190451015, -1.241336196869, 6.8449368181649, -0.4287731704411
07-Sep-87 16:00:00.000000, -7.7969078241367, 0.96126169593878, 1.0108860269314, 0.27563735581541, -1.2378136069569, 6.8540655116482, -0.42613428824095
07-Sep-87 17:00:00.000000, -8.0483843179179, 0.95630475596263, 0.93820805503814, 0.29237170472406, -1.2342903624281, 6.86316687248, -0.42350431124365
07-Sep-87 18:00:00.000000, -8.2218181931981, 0.95105651629491, 0.89628135976958, 0.3090169943757, -1.2307664651452, 6.8722391996467, -0.42088323435123
07-Sep-87 19:00:00.000000, -8.4679136923365, 0.94551857559925, 1.019122716297, 0.32556815445734, -1.2272419169713, 6.8812808011811, -0.41827105243329
07-Sep-87 20:00:00.000000, -7.7791721430976, 0.93969262078604, 1.0381174139132, 0.3420201433253, -1.2237167197721, 6.8902899946697, -0.41566776032722
07-Sep-87 21:00:00.000000, -7.8593666182642, 0.93358042649756, 0.86009394769691, 0.35836794954438, -1.2201908754095, 6.8992651077719, -0.41307335283854
07-Sep-87 22:00:00.000000, -8.1448775295377, 0.9271838545667, 0.89263800291207, 0.37460659341613, -1.21666438575, 6.908204478722, -0.41048782474068
07-Sep-87 23:00:00.000000, -8.0306358363156, 0.92050485345258, 0.87979827325481, 0.39073112848894, -1.213137252658, 6.9171064568383, -0.40791117077575
08-Sep-87 00:00:00.000000, -8.0367117587182, 0.91354545764299, 0.83777060835493, 0.40673664307493, -1.2096094779987, 6.9259694030263, -0.40534338565434
08-Sep-87 01:00:00.000000, -7.9719793882556, 0.9063077870373, 0.84611245633917, 0.4226182617393, -1.2060810636373, 6.9347916902758, -0.40278446405592
08-Sep-87 02:00:00.000000, -8.1046357451028, 0.89879404630011, 0.94111409778313, 0.43837114678715, -1.2025520114409, 6.9435717041548, -0.40023440062884
08-Sep-87 03:00:00.000000, -7.6247270480379, 0.89100652418878, 0.90417880288786, 0.45399049973873, -1.1990223232747, 6.9523078433049, -0.39769318999094
08-Sep-87 04:00:00.000000, -7.5144101991385, 0.88294759285964, 0.89465405317896, 0.46947156278456, -1.1954920010065, 6.9609985199217, -0.39516082672922
08-Sep-87 05:00:00.000000, -8.2230843951567, 0.87461970713865, 0.85612828339465, 0.48480962024768, -1.1919610465028, 6.9696421602464, -0.39263730540041
08-Sep-87 06:00:00.000000, -8.2244398457578, 0.86602540378397, 0.80308312429848, 0.50000000000081, -1.1884294616309, 6.9782372050361, -0.39012262053115
08-Sep-87 07:00:00.000000, -8.065625475983, 0.85716730070194, 0.95289776672304, 0.51503807491035, -1.1848972482584, 6.986782110045, -0.38761676661801
08-Sep-87 08:00:00.000000, -7.5665897424643, 0.84804809615656, 0.92524613737638, 0.52991926423299, -1.1813644082534, 6.9952753464909, -0.3851197381277
08-Sep-87 09:00:00.000000, -8.1118311749826, 0.83867056794589, 0.78098898072028, 0.54463903501432, -1.1778309434843, 7.0037154015205, -0.38263152949756
08-Sep-87 10:00:00.000000, -8.3878855769932, 0.82903757255585, 0.81308859909202, 0.55919290346955, -1.1742968558191, 7.0121007786707, -0.38015213513544
08-Sep-87 11:00:00.000000, -8.4203872331047, 0.81915204428912, 0.88574050027096, 0.57357643635087, -1.170762147128, 7.0204299983223, -0.37768154941994
08-Sep-87 12:00:00.000000, -8.0876209021488, 0.80901699437542, 0.85306622410164, 0.58778525229182, -1.1672268192797, 7.0287015981509, -0.37521976670082
08-Sep-87 13:00:00.000000, -7.5344901136283, 0.79863551004814, 0.85213582380396, 0.60181502315093, -1.1636908741433, 7.0369141335736, -0.37276678129895
08-Sep-87 14:00:00.000000, -8.4524831101077, 0.78801075360795, 0.77498556352603, 0.61566147532408, -1.16015431359, 7.0450661781847, -0.37032258750661
08-Sep-87 15:00:00.000000, -8.4360313326754, 0.7771459614586, 0.77930698769342, 0.62932039104782, -1.1566171394894, 7.0531563241932, -0.36788717958778
08-Sep-87 16:00:00.000000, -7.9440001968499, 0.76604444311869, 0.78444229902562, 0.64278760968688, -1.1530793537123, 7.06118318285, -0.36546055177804
08-Sep-87 17:00:00.000000, -7.7901715223166, 0.75470958022287, 0.84498239183231, 0.6560590289904, -1.1495409581295, 7.0691453848673, -0.36304269828513
08-Sep-87 18:00:00.000000, -8.1964104635159, 0.74314482547667, 0.76016511131264, 0.66913060635966, -1.1460019546124, 7.0770415808408, -0.36063361328889
08-Sep-87 19:00:00.000000, -7.982774548923, 0.73135370161884, 0.68918956908796, 0.68199836006285, -1.142462345032, 7.0848704416556, -0.3582332909415
08-Sep-87 20:00:00.000000, -8.3563662696892, 0.71933980033873, 0.7781680116159, 0.69465837045892, -1.1389221312618, 7.0926306588911, -0.35584172536771
08-Sep-87 21:00:00.000000, -7.8032777813744, 0.70710678118704, 0.69094555809765, 0.70710678118605, -1.135381315172, 7.1003209452233, -0.35345891066513
